
16,"Shoultz, Dorsey",FR-1,Muhlenberg,33.49m,"109' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,"Bramley, Will",SO-2,Franklin & Marshall,32.13m,"105' 5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
18,"Cappello, Andrew",FR-1,Gettysburg,31.73m,"104' 1""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
19,"Graham, Jacob",SO-2,McDaniel,31.34m,"102' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
20,"Braga, Ryan",FR-1,Johns Hopkins,31.30m,"102' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
21,"Yanoff, Logan",FR-1,Ursinus,31.07m,"101' 11""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
22,"Miller, Laurence",SO-2,Franklin & Marshall,31.02m,"101' 9""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
23,"Barrera, Sean",FR-1,Ursinus,30.98m,"101' 8""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
24,"Leader, Deane",FR-1,Ursinus,30.57m,"100' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
25,"Del Cid, Julio",SR-4,Swarthmore,30.26m,"99' 3""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"

1,"Retter, Adria",SR-4,Swarthmore,49.22m,"161' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Forbes, Sarayne",SO-2,Dickinson,40.48m,"132' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,"Everett, Abby",JR-3,Dickinson,36.38m,"119' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
4,"Garcia, Tate",FR-1,Swarthmore,35.53m,"116' 7""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Hendershot, Erin",SO-2,Ursinus,34.22m,"112' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Wilcher, Sarah",FR-1,Haverford,33.91m,"111' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Owens, Catie",JR-3,Ursinus,32.43m,"106' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Galkowski, Katya",SO-2,Ursinus,31.07m,"101' 11""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Neff, Kelsey",JR-3,Johns Hopkins,30.93m,"101' 6""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
10,"Allen, Jacqueline",JR-3,Ursinus,28.88m,"94' 9""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Morris, Cortlyn",SR-4,Haverford,28.42m,"93' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Ezumba, Erika",FR-1,Johns Hopkins,27.83m,"91' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
13,"Borbi, Erica",SO-2,Muhlenberg,27.67m,"90' 9""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
14,"McCall, Alexa",JR-3,Ursinus,27.56m,"90' 5""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
15,"Gensinger, Caroline",FR-1,Gettysburg,26.62m,"87' 4""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
16,"Williams, Phoebe",FR-1,Johns Hopkins,26.51m,"87' 0""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
17,"Deep, Jenna",FR-1,Dickinson,26.01m,"85' 4""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
18,"Shearer, Claire",JR-3,Dickinson,24.82m,"81' 5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
19,"Agyei, Elizabeth",SO-2,Swarthmore,24.65m,"80' 10""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
20,"Steil, Nora",SO-2,Bryn Mawr,24.38m,"80' 0""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
21,"Barger, Jillian",SR-4,Franklin & Marshall,23.28m,"76' 4""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
22,"Cywes, Claire",SR-4,Haverford,22.88m,"75' 1""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
23,"Miller, Ashlyn",SO-2,Gettysburg,22.64m,"74' 3""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
24,"Drebushenko, Erin",JR-3,Ursinus,21.86m,"71' 9""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
25,"Landry, Amelia",FR-1,Swarthmore,21.51m,"70' 7""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"

1,"Battle, Isaiah",JR-3,Ursinus,54.87m,"180' 0""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Bramley, Will",SO-2,Franklin & Marshall,51.78m,"169' 10""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
3,"Holzapfel, Tim",JR-3,Ursinus,50.80m,"166' 8""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
4,"DeMagistris, Dylan",JR-3,Muhlenberg,48.66m,"159' 8""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
5,"Ahearn, Jack",JR-3,Franklin & Marshall,42.76m,"140' 3""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
6,"Harvey, Matthew",JR-3,Dickinson,42.56m,"139' 7""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
7,"Ferency, Elek",SR-4,Muhlenberg,42.00m,"137' 9""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Wainwright, Collin",JR-3,McDaniel,40.36m,"132' 5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
9,"Richards, Artie",JR-3,Franklin & Marshall,39.14m,"128' 5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
10,"Graham, Jacob",SO-2,McDaniel,38.20m,"125' 4""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
11,"Hart, Ethan",JR-3,Dickinson,38.06m,"124' 10""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
12,"Regentin, Jack",FR-1,Gettysburg,37.60m,"123' 4""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
13,"Wood, Tom",SO-2,Ursinus,36.64m,"120' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
14,"Deshishku, Grant",FR-1,Dickinson,35.99m,"118' 1""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
15,"Smith , Nathan",SR-4,Gettysburg,35.67m,"117' 0""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
16,"Slavin, Cyrus",SR-4,Haverford,35.33m,"115' 11""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
17,"Marcus, Iheukwumere",FR-1,Johns Hopkins,30.46m,"99' 11""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
18,"Braga, Ryan",FR-1,Johns Hopkins,30.23m,"99' 2""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
19,"Conklin, Jake",JR-3,McDaniel,29.88m,"98' 0""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
20,"Lezinski, Christian",FR-1,Gettysburg,29.73m,"97' 6""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
21,"Barrera, Sean",FR-1,Ursinus,28.08m,"92' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
22,"Nguyen, Kiet",FR-1,Franklin & Marshall,27.32m,"89' 7""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
23,"Pinto Diaz, Juan Miguel",SR-4,Haverford,25.50m,"83' 8""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
24,"Leader, Deane",FR-1,Ursinus,25.25m,"82' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
25,"Cappello, Andrew",FR-1,Gettysburg,24.68m,"81' 0""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"

1,"Barger, Jillian",SR-4,Franklin & Marshall,44.41m,"145' 8""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
2,"Gensinger, Caroline",FR-1,Gettysburg,40.23m,"132' 0""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
3,"Zambo, Julia",JR-3,Johns Hopkins,38.80m,"127' 3""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
4,"Everett, Abby",JR-3,Dickinson,38.78m,"127' 3""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
5,"Agyei, Elizabeth",SO-2,Swarthmore,38.44m,"126' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Deep, Jenna",FR-1,Dickinson,37.97m,"124' 7""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
7,"Deal, Isabelle",JR-3,Ursinus,37.52m,"123' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Cummings, Sydney",SR-4,Haverford,36.71m,"120' 5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Allen, Jacqueline",JR-3,Ursinus,36.28m,"119' 0""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
10,"Wilcher, Sarah",FR-1,Haverford,35.96m,"118' 0""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Garcia, Tate",FR-1,Swarthmore,34.51m,"113' 3""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
12,"Borbi, Erica",SO-2,Muhlenberg,34.11m,"111' 11""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Galkowski, Katya",SO-2,Ursinus,33.35m,"109' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
14,"Neff, Kelsey",JR-3,Johns Hopkins,32.69m,"107' 3""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
15,"Caruso, Rachel",SR-4,Franklin & Marshall,31.54m,"103' 6""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
16,"Owens, Catie",JR-3,Ursinus,30.82m,"101' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,"Shearer, Claire",JR-3,Dickinson,30.50m,"100' 1""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
18,"Miller, Ashlyn",SO-2,Gettysburg,28.98m,"95' 1""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
19,"Hendershot, Erin",SO-2,Ursinus,28.30m,"92' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Lyon, Ceanne",SR-4,Haverford,28.15m,"92' 4""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
21,"Smith, Mikayla",FR-1,McDaniel,27.16m,"89' 1""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
22,"Williams, Phoebe",FR-1,Johns Hopkins,26.15m,"85' 9""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
23,"Steil, Nora",SO-2,Bryn Mawr,25.96m,"85' 2""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
24,"Cywes, Claire",SR-4,Haverford,24.51m,"80' 5""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
25,"Principio, Kate",FR-1,McDaniel,21.61m,"70' 11""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"

1,"House, Noel",JR-3,Muhlenberg,64.12m,"210' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Rodenberger, Jack",SR-4,Franklin & Marshall,53.17m,"174' 5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
3,"Tanz, Eric",JR-3,Ursinus,52.89m,"173' 6""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
4,"Shaneman, Chase",SO-2,Ursinus,48.86m,"160' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
5,"Peloro, Anthony",SO-2,Ursinus,48.23m,"158' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Serrano, Xavier",SR-4,Swarthmore,46.25m,"151' 9""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
7,"Sugarman, Eric",SO-2,Ursinus,45.57m,"149' 6""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Regentin, Jack",FR-1,Gettysburg,43.84m,"143' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
9,"Stoetzel, Dustin",FR-1,Franklin & Marshall,42.37m,"139' 0""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
10,"Omerzo, Hunter",JR-3,Dickinson,42.18m,"138' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Shoultz, Dorsey",FR-1,Muhlenberg,42.17m,"138' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,"Miske, Charlie",SR-4,Dickinson,39.80m,"130' 7""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Jennings, A J",SO-2,Dickinson,39.20m,"128' 7""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
14,"Phair, Bastiaan",JR-3,Swarthmore,38.90m,"127' 7""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
15,"Conklin, Jake",JR-3,McDaniel,38.33m,"125' 9""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
16,"Reilly, James",SO-2,Johns Hopkins,37.43m,"122' 10""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
17,"Kressen , Joseph",SR-4,Gettysburg,35.85m,"117' 7""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
18,"Kawakami, Peter",JR-3,Franklin & Marshall,35.25m,"115' 8""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
19,"Rahim, Sa'id",FR-1,Dickinson,33.17m,"108' 10""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
20,"Slavin, Cyrus",SR-4,Haverford,26.96m,"88' 5""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
21,"Gifford, Damontae",FR-1,McDaniel,23.90m,"78' 5""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
22,"Homer, Christian",FR-1,McDaniel,23.52m,"77' 2""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"

1,"Deal, Isabelle",JR-3,Ursinus,40.57m,"133' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Ferrara, Holly",JR-3,Gettysburg,38.95m,"127' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
3,"Provaznik, Jill",SO-2,Swarthmore,33.92m,"111' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Galkowski, Katya",SO-2,Ursinus,33.84m,"111' 0""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
5,"Schucker, Jordan",SO-2,Dickinson,33.53m,"110' 0""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Bierling, Hannah",JR-3,Ursinus,31.50m,"103' 4""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
7,"Morris, Cortlyn",SR-4,Haverford,30.41m,"99' 9""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Trelstad, Emily",SO-2,Swarthmore,29.74m,"97' 7""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
9,"Caruso, Rachel",SR-4,Franklin & Marshall,29.70m,"97' 5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
10,"Cummings, Sydney",SR-4,Haverford,29.42m,"96' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Hendershot, Erin",SO-2,Ursinus,27.78m,"91' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,"McNulty, Avery",FR-1,Muhlenberg,26.91m,"88' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Lambert, Cyara",SR-4,Dickinson,26.89m,"88' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
14,"Donoho, Jaclyn",FR-1,Johns Hopkins,25.28m,"82' 11""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
15,"Swale, Hannah",FR-1,Swarthmore,24.93m,"81' 9""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
16,"McCall, Alexa",JR-3,Ursinus,24.71m,"81' 1""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
17,"Dupre, Renee",JR-3,McDaniel,24.10m,"79' 1""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
18,"Beritela, Carina",FR-1,Johns Hopkins,23.61m,"77' 5""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
19,"Ivanova, Nadia",SR-4,Franklin & Marshall,22.92m,"75' 2""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
20,"Ghosh, Imani",FR-1,Johns Hopkins,21.66m,"71' 1""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
21,"Axford, Ruth",SO-2,Franklin & Marshall,21.63m,"70' 11""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
22,"Fezenko, Faith",JR-3,Muhlenberg,19.26m,"63' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
23,"Mercer, Georgia",FR-1,Gettysburg,18.12m,"59' 5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
24,"Kovatsis, Sophia",JR-3,Dickinson,17.61m,"57' 9""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
25,"Principio, Kate",FR-1,McDaniel,16.85m,"55' 3""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
