
6,"DiGiacomo, Jacqueline",FR-1,Allegheny,31.02m,"101' 9""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
7,"Faust, Caitlyn",JR-3,Allegheny,28.20m,"92' 6""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
8,"Earwood, Matilda",SO-2,Allegheny,28.16m,"92' 5""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
9,"Wade, Ehliyah",FR-1,Allegheny,27.94m,"91' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Jackman, Emma",JR-3,Geneva,27.63m,"90' 8""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
11,"Jourdanais, Sara",SO-2,Geneva,21.91m,"71' 10""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
12,"Schmader, Lauren",FR-1,Allegheny,20.19m,"66' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
13,"Pelaez, Lucy",FR-1,Bethany (W.V.),20.18m,"66' 2""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
14,"Philson, Makenna",FR-1,Bethany (W.V.),16.40m,"53' 10""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"

1,"Boord, Jacob",JR-3,Allegheny,62.72m,"205' 9""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
2,"Dunlap, Gabe",JR-3,Grove City,55.36m,"181' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
3,"Wiley, Ethan",FR-1,Grove City,50.57m,"165' 11""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
4,"Manos, Mason",FR-1,Westminster (Pa.),47.10m,"154' 6""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
5,"Clutter, Brent",JR-3,Chatham,47.06m,"154' 5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
6,"Black, JD",JR-3,Grove City,46.68m,"153' 2""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
7,"Ehko, Tim",FR-1,Geneva,46.25m,"151' 9""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
8,"Huey, Isaac",SO-2,Waynesburg,46.18m,"151' 6""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
9,"Linhart, Hunter",SR-4,Westminster (Pa.),45.94m,"150' 9""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
10,"Kobielus, Nicholas",SO-2,Thiel,45.45m,"149' 1""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Wells, Jonah",FR-1,Allegheny,45.07m,"147' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
12,"Eagan, Tyler",SO-2,Grove City,42.79m,"140' 5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
13,"Panizales, Joshua",SO-2,Waynesburg,41.97m,"137' 8""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
14,"Cullinan, Stephen",SR-4,Allegheny,41.22m,"135' 3""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
15,"Thomas, Jackson",JR-3,Geneva,40.88m,"134' 1""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
16,"Ritzert, Jalen",FR-1,Westminster (Pa.),40.17m,"131' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
17,"Sullivan, Kevin",FR-1,Washington & Jefferson,39.46m,"129' 5""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
18,"Mathiot, Josh",JR-3,Geneva,38.81m,"127' 4""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
19,"Segura, Giovanni",SR-4,Geneva,38.69m,"126' 11""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
20,"Turner, Isaac",FR-1,Franciscan (Ohio),37.59m,"123' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
21,"Baileys, Anthony",JR-3,Thiel,36.70m,"120' 5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
22,"McDonald, Connor",FR-1,Bethany (W.V.),36.43m,"119' 6""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
23,"Gariano, Matthew",SO-2,Washington & Jefferson,34.33m,"112' 7""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
24,"Bush, Romello",SO-2,Bethany (W.V.),33.84m,"111' 0""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
25,"Rager, Keith",SO-2,Thiel,32.97m,"108' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"

1,"Tice, Grace",SO-2,Bethany (W.V.),37.45m,"122' 10""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
2,"Barry, Megan",SO-2,Waynesburg,34.47m,"113' 1""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
3,"Gomez, Hope",SR-4,Allegheny,34.07m,"111' 9""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
4,"Brady, Rachel",FR-1,Westminster (Pa.),33.93m,"111' 4""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
5,"Montgomery, Alex",SR-4,Geneva,32.53m,"106' 9""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
6,"Iliev, Isabelle",JR-3,Thiel,32.22m,"105' 8""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Martz, Elizabeth",FR-1,Chatham,31.52m,"103' 5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Babcock, Libby",FR-1,Allegheny,30.06m,"98' 7""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"Platt, Gianna",SO-2,Washington & Jefferson,28.31m,"92' 10""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
10,"Wise, Megan",FR-1,Grove City,27.97m,"91' 9""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
11,"Earwood, Matilda",SO-2,Allegheny,25.07m,"82' 3""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
12,"Pender, Morgan",FR-1,Washington & Jefferson,22.28m,"73' 1""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
13,"Swartzbaugh, Naomi",SR-4,Geneva,21.73m,"71' 3""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
14,"Morrissey, Shannon",SO-2,Grove City,21.36m,"70' 1""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
15,"Holdeman, Anne",JR-3,Geneva,21.15m,"69' 5""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
16,"Ambrisco, Alyssa",JR-3,Waynesburg,20.36m,"66' 9""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
17,"Svolos, Sydney",FR-1,Grove City,19.69m,"64' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
18,"Standish, Allison",FR-1,Geneva,19.65m,"64' 6""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
19,"Utiss, Madison",JR-3,Westminster (Pa.),19.41m,"63' 8""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
20,"West, Anna",SO-2,Grove City,19.13m,"62' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
21,"Dennis, Rowan",FR-1,Geneva,17.09m,"56' 1""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
22,"Pelaez, Lucy",FR-1,Bethany (W.V.),14.75m,"48' 5""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
23,"Gembe, Samantha",FR-1,Thiel,11.45m,"37' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
