
26,"Shearer, Claire",JR-3,Dickinson,10.40m,"34' 1.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
27,"Roth, Sarah",FR-1,Goucher,10.38m,"34' 0.75""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
27,"Martz, Elizabeth",FR-1,Chatham,10.38m,"34' 0.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
29,"Brady, Rachel",FR-1,Westminster (Pa.),10.37m,"34' 0.25""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
30,"Jaworski, Chloe",JR-3,Westminster (Pa.),10.33m,"33' 10.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
31,"Mcclelland, Veronica",SO-2,King's (Pa.),10.20m,"33' 5.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
31,"Wise, Megan",FR-1,Grove City,10.20m,"33' 5.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
33,"Gensinger, Caroline",FR-1,Gettysburg,10.17m,"33' 4.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
34,"Weaver, Tessa",JR-3,Thiel,10.16m,"33' 4""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
35,"Betz, Alyssa",SO-2,Lebanon Valley,10.13m,"33' 3""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
36,"Vaughns, Makayla",SR-4,Stevenson,10.12m,"33' 2.5""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
37,"Coolidge, Emma",FR-1,Juniata,10.09m,"33' 1.25""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
38,"Forbes, Sarayne",SO-2,Dickinson,10.00m,"32' 9.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
39,"wright, mikayla",JR-3,PSU-Harrisburg,9.97m,"32' 8.5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
40,"Sudar, Danika",SO-2,Grove City,9.95m,"32' 7.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
41,"Harnois, Sofia",FR-1,York (Pa.),9.94m,"32' 7.5""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
42,"Rountree, Kayla",SO-2,Carnegie Mellon,9.92m,"32' 6.5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
42,"Ferrazzano, Alessandra",FR-1,Bethany (W.V.),9.92m,"32' 6.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
44,"Best, Rebecca",FR-1,Lancaster Bible,9.89m,"32' 5.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
45,"Schafer, Alyssa",JR-3,Grove City,9.82m,"32' 2.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
45,"Ferster, Leah",SO-2,Messiah,9.82m,"32' 2.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
45,"Sayles, Anna Rose",SR-4,Grove City,9.82m,"32' 2.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
45,"Mottley, Brooke",JR-3,Thiel,9.82m,"32' 2.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
49,"Jackman, Emma",JR-3,Geneva,9.79m,"32' 1.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
50,"Cotton, Paige",JR-3,Grove City,9.78m,"32' 1""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"

1,"Mott, Andrew",JR-3,York (Pa.),49.08m,"161' 0""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Williams, Nathan",JR-3,Stevenson,48.67m,"159' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Kelsch, Logan",FR-1,Salisbury,45.52m,"149' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
4,"Sharp, Harrison",JR-3,York (Pa.),45.38m,"148' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Hauk, Tyler",JR-3,Susquehanna,44.15m,"144' 10""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
6,"Breeze, Mason",FR-1,Salisbury,43.59m,"143' 0""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Bhullar, Angad",JR-3,PSU-Harrisburg,43.50m,"142' 8""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
8,"Lenhart, Ryan",SO-2,Grove City,43.07m,"141' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
9,"Alligood, Samuel",FR-1,Carnegie Mellon,43.02m,"141' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
10,"Hart, Ethan",JR-3,Dickinson,42.81m,"140' 5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
11,"Parenti, James",SR-4,Grove City,42.78m,"140' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
12,"Wentz, Gavin",FR-1,York (Pa.),42.50m,"139' 5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Jusino, Christian",SR-4,Albright,41.91m,"137' 6""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
14,"Kemp, Carnell",SO-2,King's (Pa.),41.81m,"137' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
15,"Foust, Noah",JR-3,Geneva,41.77m,"137' 0""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
16,"Reeves, Jacob",FR-1,Salisbury,40.88m,"134' 1""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
17,"Segura, Giovanni",SR-4,Geneva,40.32m,"132' 3""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
18,"Hetrick, Wyatt",FR-1,Lebanon Valley,40.09m,"131' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
19,"Linhart, Hunter",SR-4,Westminster (Pa.),39.85m,"130' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
20,"Goodwin, Cole",FR-1,Susquehanna,39.29m,"128' 11""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
21,"Deyak, Nathaniel",SO-2,Carnegie Mellon,39.18m,"128' 6""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
22,"Fugman, Frank",SR-4,Thiel,39.10m,"128' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
23,"Myron, Sean",JR-3,PSU-Harrisburg,38.90m,"127' 7""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
24,"Marcus, Iheukwumere",FR-1,Johns Hopkins,38.81m,"127' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
25,"Rollinson, Aidan",FR-1,York (Pa.),38.79m,"127' 3""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
26,"Lechthaler, Hoyt",SO-2,Messiah,38.66m,"126' 10""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
27,"Black, JD",JR-3,Grove City,38.63m,"126' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
27,"O'Malley, Bailey",SR-4,Carnegie Mellon,38.63m,"126' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
29,"Bordovsky, Nick",FR-1,York (Pa.),38.08m,"124' 11""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
30,"Nguyen, Kiet",FR-1,Franklin & Marshall,38.04m,"124' 10""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
31,"Walters, Barrett",JR-3,Juniata,37.73m,"123' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
32,"Ahearn, Jack",JR-3,Franklin & Marshall,37.66m,"123' 7""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
33,"Miller, Dustin",SR-4,Hood,37.41m,"122' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
34,"Stewart, John",FR-1,Waynesburg,37.21m,"122' 1""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
35,"Richards, Artie",JR-3,Franklin & Marshall,37.14m,"121' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
36,"Harvey, Matthew",JR-3,Dickinson,36.97m,"121' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
37,"Rich, Thomas",JR-3,Carnegie Mellon,36.81m,"120' 9""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
38,"Reynolds, Trey",JR-3,Lebanon Valley,36.67m,"120' 4""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
39,"Fisher, William",SO-2,Lebanon Valley,36.19m,"118' 9""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
40,"Jennings, Jaden",SO-2,Stevenson,35.94m,"117' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
41,"Conklin, Jake",JR-3,McDaniel,35.51m,"116' 6""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
42,"Regentin, Jack",FR-1,Gettysburg,35.35m,"116' 0""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
43,"Roth, Ethan",FR-1,Salisbury,35.33m,"115' 11""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
44,"Smith, Luis",SR-4,Salisbury,35.30m,"115' 10""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
45,"Daubert, Connor",FR-1,PSU-Harrisburg,35.01m,"114' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
46,"McCauley, JJ",FR-1,Salisbury,34.36m,"112' 9""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
47,"Noblit, Adam",SO-2,York (Pa.),34.31m,"112' 7""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
48,"McCamick, Justice",SR-4,Waynesburg,34.29m,"112' 6""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
49,"Gilman, Jack",JR-3,Bethany (W.V.),33.95m,"111' 5""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
50,"Sheely, Aiden",SR-4,Waynesburg,33.92m,"111' 3""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"

1,"Forbes, Sarayne",SO-2,Dickinson,40.48m,"132' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Karnish, Brenna",SR-4,Misericordia,38.33m,"125' 9""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Soto, Trinity",SR-4,Elizabethtown,37.82m,"124' 1""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
4,"Everett, Abby",JR-3,Dickinson,36.38m,"119' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
5,"Rambo, Shelby",FR-1,Westminster (Pa.),36.35m,"119' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
6,"Page, Rosalyn",SO-2,Marywood,35.88m,"117' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Wise, Megan",FR-1,Grove City,35.84m,"117' 7""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
8,"Renno, DaniRae",SO-2,Elizabethtown,35.53m,"116' 7""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
9,"Monahan, Kathleen",SO-2,Carnegie Mellon,35.23m,"115' 7""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
10,"Varner, Brandy",FR-1,King's (Pa.),35.14m,"115' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Spence, Makenze",JR-3,Lebanon Valley,34.89m,"114' 6""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
12,"Ferrador, Alexandra",JR-3,Scranton,34.46m,"113' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Harnois, Sofia",FR-1,York (Pa.),34.13m,"112' 0""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Betz, Alyssa",SO-2,Lebanon Valley,34.10m,"111' 10""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
15,"Hawley, Alexis",FR-1,Misericordia,33.56m,"110' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Philson, Makenna",FR-1,Bethany (W.V.),32.50m,"106' 7""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
17,"McGee, Elizabeth",FR-1,Carnegie Mellon,32.43m,"106' 5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
18,"Mottley, Brooke",JR-3,Thiel,32.24m,"105' 9""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
19,"Shoemaker, Katelyn",FR-1,King's (Pa.),31.59m,"103' 8""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
20,"Zambetti, Leah",FR-1,Marywood,31.16m,"102' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
21,"Cree, Rebecca",FR-1,Susquehanna,31.13m,"102' 1""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
22,"Sudar, Danika",SO-2,Grove City,31.10m,"102' 0""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
23,"Neidig, Mylea",JR-3,Elizabethtown,31.02m,"101' 9""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
24,"Vaughns, Makayla",SR-4,Stevenson,30.95m,"101' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Neff, Kelsey",JR-3,Johns Hopkins,30.93m,"101' 6""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
26,"Johnson, Kayla",FR-1,Chatham,30.84m,"101' 2""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
27,"Bellomo, Gabby",SO-2,Misericordia,30.75m,"100' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
28,"Symonette, Taylor",SO-2,Carnegie Mellon,30.59m,"100' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
29,"Pierce, Teagan",FR-1,Thiel,30.56m,"100' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
30,"Jaworski, Chloe",JR-3,Westminster (Pa.),30.44m,"99' 10""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
31,"Dolce, Rebecca",JR-3,Waynesburg,30.34m,"99' 6""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
32,"Reed, Caroline",JR-3,Lebanon Valley,29.57m,"97' 0""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
33,"Williams, Margaret",FR-1,Albright,29.53m,"96' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
34,"Ferguson, Amelia",FR-1,Bethany (W.V.),29.15m,"95' 8""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
35,"Brady, Rachel",FR-1,Westminster (Pa.),29.10m,"95' 6""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
36,"Mahaffey, Alexis",SO-2,Bethany (W.V.),28.89m,"94' 9""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
37,"Mcclelland, Veronica",SO-2,King's (Pa.),28.84m,"94' 7""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
38,"Martz, Elizabeth",FR-1,Chatham,28.59m,"93' 9""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
39,"Williams, Alaina",JR-3,Westminster (Pa.),28.44m,"93' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
40,"Jarboe, Kailey",FR-1,Salisbury,28.41m,"93' 2""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
41,"Bussey, Meghan",FR-1,Lebanon Valley,28.30m,"92' 10""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
42,"Ferrazzano, Alessandra",FR-1,Bethany (W.V.),28.07m,"92' 1""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
43,"Agbemble, Kyrah",FR-1,Stevenson,27.87m,"91' 5""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
44,"Ezumba, Erika",FR-1,Johns Hopkins,27.83m,"91' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
45,"Frank, Allyson",FR-1,Keystone,27.51m,"90' 3""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
46,"Schmitz, Alexandra",SO-2,Scranton,27.49m,"90' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
47,"Schafer, Alyssa",JR-3,Grove City,27.33m,"89' 8""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
48,"Best, Rebecca",FR-1,Lancaster Bible,27.01m,"88' 7""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
49,"Hand, Madeline",SO-2,Misericordia,26.96m,"88' 5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
50,"Standish, Allison",FR-1,Geneva,26.78m,"87' 10""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"

1,"Williams, Nathan",JR-3,Stevenson,59.58m,"195' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Breidenbach, Cody",SO-2,Carnegie Mellon,53.06m,"174' 1""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
3,"Bramley, Will",SO-2,Franklin & Marshall,51.78m,"169' 10""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
4,"Reynolds, Trey",JR-3,Lebanon Valley,48.20m,"158' 2""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
5,"O'Malley, Bailey",SR-4,Carnegie Mellon,47.84m,"156' 11""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
6,"Walters, Barrett",JR-3,Juniata,47.52m,"155' 11""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
7,"Hauk, Tyler",JR-3,Susquehanna,44.84m,"147' 1""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
8,"Acolitse, Comlan",JR-3,PSU-Harrisburg,44.26m,"145' 2""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
9,"Smith, Luis",SR-4,Salisbury,43.81m,"143' 9""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
10,"Hetrick, Wyatt",FR-1,Lebanon Valley,43.19m,"141' 8""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
11,"Kemp, Carnell",SO-2,King's (Pa.),43.07m,"141' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,"Ahearn, Jack",JR-3,Franklin & Marshall,42.76m,"140' 3""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
13,"Gihr, Stephen",FR-1,Misericordia,42.70m,"140' 1""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
14,"Rollinson, Aidan",FR-1,York (Pa.),42.59m,"139' 9""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
15,"Harvey, Matthew",JR-3,Dickinson,42.56m,"139' 7""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
16,"Shay, Cody",SO-2,Lebanon Valley,42.24m,"138' 7""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
17,"Alligood, Samuel",FR-1,Carnegie Mellon,42.02m,"137' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
18,"Catapano, Angelo",JR-3,Scranton,40.93m,"134' 3""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
19,"Tang, Jetli",SO-2,King's (Pa.),40.66m,"133' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Miller, Dustin",SR-4,Hood,40.64m,"133' 4""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
21,"Wainwright, Collin",JR-3,McDaniel,40.36m,"132' 5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
22,"Stahl-Emig, Aspen",SO-2,Elizabethtown,40.08m,"131' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
23,"Noblit, Adam",SO-2,York (Pa.),40.01m,"131' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Richards, Artie",JR-3,Franklin & Marshall,39.14m,"128' 5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
25,"Foust, Noah",JR-3,Geneva,39.13m,"128' 4""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
26,"Graham, Jacob",SO-2,McDaniel,38.20m,"125' 4""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
27,"Hart, Ethan",JR-3,Dickinson,38.06m,"124' 10""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
28,"Reeves, Jacob",FR-1,Salisbury,38.00m,"124' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
29,"Deyak, Nathaniel",SO-2,Carnegie Mellon,37.69m,"123' 8""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
30,"Wentz, Gavin",FR-1,York (Pa.),37.66m,"123' 7""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
31,"Regentin, Jack",FR-1,Gettysburg,37.60m,"123' 4""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
32,"Nauman, Brenden",SR-4,Juniata,37.59m,"123' 4""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
33,"Lechthaler, Hoyt",SO-2,Messiah,37.13m,"121' 10""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
34,"Jusino, Christian",SR-4,Albright,37.03m,"121' 6""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
35,"Segura, Giovanni",SR-4,Geneva,36.70m,"120' 5""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
35,"Goodwin, Cole",FR-1,Susquehanna,36.70m,"120' 5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
37,"MacDonald, Ryan",JR-3,Susquehanna,36.53m,"119' 10""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Deshishku, Grant",FR-1,Dickinson,35.99m,"118' 1""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
