
26,"Franklin, Dee",FR-1,Wooster,27.10m,"88' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
27,"Patterson, Davis",JR-3,Wooster,26.10m,"85' 7""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
28,"Haviland, Theo",SR-4,Oberlin,25.07m,"82' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
29,"Cork, Dominic",SO-2,Wittenberg,24.68m,"81' 0""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
30,"Gardner, J'sun",FR-1,Kenyon,24.58m,"80' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Knostman , Sadie",FR-1,Wittenberg,40.40m,"132' 6""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
2,"Sanford, Evie",FR-1,Wooster,40.28m,"132' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Davis, Emily",FR-1,Ohio Wesleyan,36.88m,"121' 0""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
4,"Cannon, Abby",JR-3,Oberlin,35.95m,"117' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
5,"Dubenion, Khloe",SR-4,Ohio Wesleyan,35.13m,"115' 3""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
6,"Keegan, Shayla",SR-4,Oberlin,33.73m,"110' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
7,"Doerman , Emma",FR-1,Wittenberg,33.58m,"110' 2""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
8,"Orth , Aidan",FR-1,Wittenberg,33.12m,"108' 8""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
9,"Blair, Victoria",SR-4,Oberlin,32.75m,"107' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Hall, Emma",FR-1,Ohio Wesleyan,29.87m,"98' 0""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
11,"Wiesner, Ainsley",JR-3,Wooster,29.82m,"97' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
12,"Silverman, Kylee",JR-3,Denison,29.07m,"95' 4""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
13,"Stefanka, Gabby",SO-2,Ohio Wesleyan,27.78m,"91' 2""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
14,"Tanner, Natalie",SO-2,Wooster,26.59m,"87' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
15,"Lewis, Iyanna",SR-4,Oberlin,25.80m,"84' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
16,"Pollack, Amy",JR-3,Denison,25.10m,"82' 4""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
17,"Yager, Erasmia",SR-4,Kenyon,24.54m,"80' 6""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
18,"Fall, Ngone",SR-4,Kenyon,22.57m,"74' 0""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
19,"Frizzell, Jenna",SR-4,Oberlin,21.72m,"71' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Walker, VaShawn",SR-4,Ohio Wesleyan,46.93m,"154' 0""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
2,"Greene, Conor",SR-4,Wooster,44.13m,"144' 9""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Slater, Chris",SO-2,Denison,43.98m,"144' 3""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
4,"Springer, Gabriel",SR-4,Denison,42.65m,"139' 11""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Wakefield, Connor",SR-4,Wabash,41.60m,"136' 6""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
6,"Sholar, Quinn",FR-1,Wabash,41.42m,"135' 11""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
7,"Reidell, Alex",SO-2,Ohio Wesleyan,40.20m,"131' 11""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
8,"Mathes, Owen",SO-2,Denison,39.79m,"130' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
9,"Brockman, Lane",FR-1,Wabash,38.28m,"125' 7""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
10,"Mays, Robert",SO-2,Wooster,38.15m,"125' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
11,"Green , Max",FR-1,Wittenberg,38.10m,"125' 0""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
12,"Furuness, Evan",FR-1,Wabash,37.55m,"123' 2""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
13,"Haviland, Theo",SR-4,Oberlin,37.13m,"121' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
14,"Storey, Neil",SR-4,Wooster,35.48m,"116' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
15,"Pendleton, Noah",SO-2,Wabash,35.45m,"116' 4""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
16,"Boas, Will",FR-1,Wabash,34.32m,"112' 7""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
17,"Jimenez, Cristian",SO-2,Oberlin,28.61m,"93' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
18,"Schneiter, Eric",FR-1,Ohio Wesleyan,26.17m,"85' 10""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
19,"Dentzer, Peter",FR-1,Wooster,25.58m,"83' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
20,"Lyon, Jacob",FR-1,Wooster,23.80m,"78' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
21,"Schnerre, John",FR-1,Wabash,18.24m,"59' 10""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"

1,"Wiesner, Ainsley",JR-3,Wooster,47.88m,"157' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
2,"Lewis, Iyanna",SR-4,Oberlin,47.08m,"154' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Cannon, Abby",JR-3,Oberlin,46.36m,"152' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
4,"Pollack, Amy",JR-3,Denison,44.45m,"145' 10""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Dubenion, Khloe",SR-4,Ohio Wesleyan,43.33m,"142' 2""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
6,"Silverman, Kylee",JR-3,Denison,43.13m,"141' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
7,"Keegan, Shayla",SR-4,Oberlin,40.60m,"133' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
8,"Stefanka, Gabby",SO-2,Ohio Wesleyan,39.65m,"130' 1""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
9,"Blair, Victoria",SR-4,Oberlin,38.09m,"125' 0""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Orth , Aidan",FR-1,Wittenberg,37.76m,"123' 11""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
11,"Nagy, Elizabeth",SO-2,Ohio Wesleyan,37.40m,"122' 8""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
12,"Tanner, Natalie",SO-2,Wooster,35.81m,"117' 6""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
13,"Dzolic, Tamara",SR-4,Denison,35.27m,"115' 8""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
14,"Hall, Emma",FR-1,Ohio Wesleyan,34.61m,"113' 6""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
15,"Frizzell, Jenna",SR-4,Oberlin,34.27m,"112' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"D'Asaro, Andrew",SO-2,Denison,54.88m,"180' 1""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,"Theobald, Trey",SO-2,Ohio Wesleyan,53.09m,"174' 2""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
3,"Kegler, Coleman",SO-2,Ohio Wesleyan,48.86m,"160' 4""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Brown, Jacob",JR-3,Denison,45.04m,"147' 9""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Zappala, Giovonni",SR-4,Wabash,43.63m,"143' 2""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
6,"Oostman, Jake",SO-2,Wabash,43.60m,"143' 0""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
7,"Haviland, Theo",SR-4,Oberlin,42.89m,"140' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
8,"Papandria, Ryan",SO-2,Wabash,42.11m,"138' 2""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
9,"Jansen, Daniel",SO-2,DePauw,40.59m,"133' 2""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
10,"Sturts, Clay",SO-2,Ohio Wesleyan,40.26m,"132' 1""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Fleming , Jake",FR-1,Wittenberg,40.01m,"131' 3""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
12,"Fincham, Mack",FR-1,Ohio Wesleyan,39.28m,"128' 10""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
13,"Robinson, Vell",SO-2,Wooster,35.43m,"116' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
14,"Callinan , Sam",JR-3,Wittenberg,34.62m,"113' 7""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
15,"Gonzales, Ethan",FR-1,Wabash,33.61m,"110' 3""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
16,"Patterson, Davis",JR-3,Wooster,32.25m,"105' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
17,"Brockman, Lane",FR-1,Wabash,31.04m,"101' 10""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
18,"Cork, Dominic",SO-2,Wittenberg,29.68m,"97' 4""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
19,"Johnston, Ryan",SR-4,Wooster,27.08m,"88' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
20,"Miller, Landon",JR-3,Wabash,25.88m,"84' 11""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"

1,"Stokes, Lucy",FR-1,DePauw,30.71m,"100' 9""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
2,"Jolliff, Hazel",FR-1,Ohio Wesleyan,29.50m,"96' 9""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
3,"Weaver, Jocelyn",SO-2,Ohio Wesleyan,27.30m,"89' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
4,"Wiesner, Ainsley",JR-3,Wooster,27.25m,"89' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
5,"Gibson , Ziciah",FR-1,Wittenberg,27.12m,"89' 0""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
6,"Siegal, Marissa",FR-1,Ohio Wesleyan,25.50m,"83' 8""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
7,"Hargrave, Daysia",SO-2,Wooster,20.03m,"65' 8""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
8,"Keegan, Shayla",SR-4,Oberlin,17.44m,"57' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
9,"Ciembroniewicz, Camila",SO-2,Oberlin,17.36m,"56' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Jones, Alyssa",JR-3,Wittenberg,17.02m,"55' 10""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
11,"Nowak, Ireland",SO-2,Ohio Wesleyan,16.55m,"54' 3""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
12,"Frizzell, Jenna",SR-4,Oberlin,15.92m,"52' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Patterson, Davis",JR-3,Wooster,5424,Alan Connie Shamrock Invitational,"Mar 16, 2023"
