
8,"Zeren, Vincent",SO-2,Otterbein,6.72m,"22' 0.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Whyte, Colton",SO-2,Muskingum,6.69m,"21' 11.5""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
10,"Minton, Corey",SR-4,John Carroll,6.56m,"21' 6.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Wimbush, Jahdon",SO-2,Mount Union,6.55m,"21' 6""

Mount Union Toy Drive

Dec 3, 2022
NWI",Mount Union Toy Drive,"Dec 3, 2022",NWI
12,"Tangeman, Nick",SR-4,Ohio Northern,6.54m,"21' 5.5""

Tiffin University Open 2

Feb 11, 2023
NWI",Tiffin University Open 2,"Feb 11, 2023",NWI
13,"Fullmer, Andy",SR-4,Capital,6.52m,"21' 4.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023
NWI",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023",NWI
14,"Malloy, Aiden",SO-2,Mount Union,6.51m,"21' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Glaze, Daylen",FR-1,John Carroll,6.50m,"21' 4""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
15,"Hiser, Daniel",JR-3,Capital,6.50m,"21' 4""

Akron-Al Campbell Invite

Feb 17, 2023
NWI",Akron-Al Campbell Invite,"Feb 17, 2023",NWI
17,"Stuckey, Cedric",FR-1,Mount Union,6.42m,"21' 0.75""

Mount Union Toy Drive

Dec 3, 2022
NWI",Mount Union Toy Drive,"Dec 3, 2022",NWI
18,"Hensley, Gabe",JR-3,Ohio Northern,6.41m,"21' 0.5""

Muskie Meet #3

Jan 28, 2023
NWI",Muskie Meet #3,"Jan 28, 2023",NWI
19,"Rodd, Dylan",FR-1,Mount Union,6.38m,"20' 11.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
20,"Anderson, Julian",JR-3,Muskingum,6.25m,"20' 6.25""

Muskie Meet #1

Jan 14, 2023
NWI",Muskie Meet #1,"Jan 14, 2023",NWI
21,"Gastrich, Trey",FR-1,Muskingum,6.22m,"20' 5""

Muskie Meet #2

Jan 21, 2023
NWI",Muskie Meet #2,"Jan 21, 2023",NWI
22,"Friscone, Drexton",FR-1,Baldwin Wallace,6.20m,"20' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
23,"Pittman, Isaac",FR-1,Mount Union,6.17m,"20' 3""

Mount Union Toy Drive

Dec 3, 2022
NWI",Mount Union Toy Drive,"Dec 3, 2022",NWI
24,"Mangira, Stephen",FR-1,Ohio Northern,6.12m,"20' 1""

 Larry Cole Invitational- 2023

Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
25,"Cody, Ahjay",SO-2,Otterbein,6.06m,"19' 10.75""

Otterbein Snowglobe Invite

Jan 14, 2023
NWI",Otterbein Snowglobe Invite,"Jan 14, 2023",NWI

1,"Gibbins, Kennady",SR-4,Mount Union,5.71m,"18' 9""

Akron Invitational

Feb 3, 2023
NWI",Akron Invitational,"Feb 3, 2023",NWI
2,"Roncone, Lauren",JR-3,Mount Union,5.52m,"18' 1.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
3,"Arnold, Genevieve",SO-2,John Carroll,5.50m,"18' 0.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Bean, Olivia",SR-4,Heidelberg,5.45m,"17' 10.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Klosterman, Emma",JR-3,Otterbein,5.42m,"17' 9.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Wachtman, Lexi",SO-2,Heidelberg,5.40m,"17' 8.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Gibson, Chloe",SO-2,Ohio Northern,5.32m,"17' 5.5""

 Larry Cole Invitational- 2023

Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
8,"Wolters, Lauryn",FR-1,Ohio Northern,5.21m,"17' 1.25""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
9,"Dietz, Madison",SR-4,Wilmington (Ohio),5.16m,"16' 11.25""

Muskie Meet #4

Feb 17, 2023
NWI",Muskie Meet #4,"Feb 17, 2023",NWI
10,"Webb, Paige",FR-1,Muskingum,5.13m,"16' 10""

Marietta First Glimpse and Multi

Dec 2, 2022
NWI",Marietta First Glimpse and Multi,"Dec 2, 2022",NWI
11,"Coleman, Ariana",JR-3,Heidelberg,5.10m,"16' 8.75""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
12,"Legg, Stacey",FR-1,Ohio Northern,5.05m,"16' 7""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
12,"Fehrman, Emma",SO-2,Marietta,5.05m,"16' 7""

Marietta Open 2023

Jan 13, 2023
NWI",Marietta Open 2023,"Jan 13, 2023",NWI
14,"Allerstorfer, Lara",FR-1,Muskingum,5.00m,"16' 5""

Marietta First Glimpse and Multi

Dec 2, 2022
NWI",Marietta First Glimpse and Multi,"Dec 2, 2022",NWI
15,"Larger, Claire",FR-1,Capital,4.93m,"16' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Pratt, Carlie",SR-4,Mount Union,4.91m,"16' 1.5""

Mount Union Wuske Open

Feb 4, 2023
NWI",Mount Union Wuske Open,"Feb 4, 2023",NWI
17,"Crallie, Yasmine",FR-1,Ohio Northern,4.86m,"15' 11.5""

 Larry Cole Invitational- 2023

Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
18,"Zahursky, Natasha",SO-2,Mount Union,4.84m,"15' 10.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
19,"Bryan, Michaela",SO-2,John Carroll,4.83m,"15' 10.25""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
19,"Miller, Tori",SO-2,John Carroll,4.83m,"15' 10.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
21,"Santom, Becca",SO-2,Mount Union,4.81m,"15' 9.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
22,"Radke, Amanda",JR-3,Otterbein,4.74m,"15' 6.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
23,"Lorincz, Abby",SO-2,Baldwin Wallace,4.73m,"15' 6.25""

Baldwin Wallace Mid-Feb

Feb 10, 2023
NWI",Baldwin Wallace Mid-Feb,"Feb 10, 2023",NWI
24,"Beil, Grace",SO-2,Baldwin Wallace,4.72m,"15' 6""

Baldwin Wallace Mid-Feb

Feb 10, 2023
NWI",Baldwin Wallace Mid-Feb,"Feb 10, 2023",NWI
25,"Zambruno, Ella",FR-1,John Carroll,4.71m,"15' 5.5""

SPIRE Collegiate Indoor Games 2023

Feb 11, 2023
NWI",SPIRE Collegiate Indoor Games 2023,"Feb 11, 2023",NWI

1,"Minton, Corey",SR-4,John Carroll,14.23m,"46' 8.25""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
2,"Coleman, Brody",SR-4,Mount Union,13.92m,"45' 8""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Painter, Addison",JR-3,Marietta,13.78m,"45' 2.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Wingard, Bret",FR-1,Mount Union,13.70m,"44' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Tangeman, Nick",SR-4,Ohio Northern,13.57m,"44' 6.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
6,"Kartsonas, Jimmy",SO-2,John Carroll,13.56m,"44' 6""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Mitchell, Noah",FR-1,Muskingum,13.52m,"44' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Stuckey, Cedric",FR-1,Mount Union,13.50m,"44' 3.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Friscone, Drexton",FR-1,Baldwin Wallace,12.98m,"42' 7""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
10,"Vilvens, Brady",SO-2,Wilmington (Ohio),12.93m,"42' 5.25""

Wittenberg Steemer Showcase

Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
11,"Anderson, Julian",JR-3,Muskingum,12.91m,"42' 4.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
12,"Malloy, Aiden",SO-2,Mount Union,12.85m,"42' 2""

SPIRE Midwest Open 2023

Jan 21, 2023
NWI",SPIRE Midwest Open 2023,"Jan 21, 2023",NWI
13,"Whyte, Colton",SO-2,Muskingum,12.61m,"41' 4.5""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
13,"Clark, Shadaryll",JR-3,Baldwin Wallace,12.61m,"41' 4.5""

Dr T Team Challenge

Jan 28, 2023
NWI",Dr T Team Challenge,"Jan 28, 2023",NWI
15,"McKinney, D'Shawn",FR-1,Wilmington (Ohio),12.47m,"40' 11""

Wittenberg Tiger Opener

Dec 3, 2022
NWI",Wittenberg Tiger Opener,"Dec 3, 2022",NWI
16,"Lynch, Jamez",SO-2,Otterbein,12.36m,"40' 6.75""

2022 Oiler Opener & Multi

Dec 1, 2022
NWI",2022 Oiler Opener & Multi,"Dec 1, 2022",NWI
17,"Boger, Noah",SR-4,Otterbein,12.27m,"40' 3.25""

University of Mount Union Tune-Up

Feb 18, 2023
NWI",University of Mount Union Tune-Up,"Feb 18, 2023",NWI
18,"Hensley, Gabe",JR-3,Ohio Northern,11.91m,"39' 1""

Tiffin University Open 2

Feb 11, 2023
NWI",Tiffin University Open 2,"Feb 11, 2023",NWI
19,"Carnevale, Nathan",FR-1,Ohio Northern,11.84m,"38' 10.25""

Wittenberg Collegiate Invite

Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
20,"Kauble, Andrew",FR-1,Baldwin Wallace,11.79m,"38' 8.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI

1,"Fehrman, Emma",SO-2,Marietta,11.26m,"36' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Arnold, Genevieve",SO-2,John Carroll,10.96m,"35' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Miller, Tori",SO-2,John Carroll,10.77m,"35' 4""

9th Annual Spartan Holiday Classic 

Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
4,"Gibson, Chloe",SO-2,Ohio Northern,10.37m,"34' 0.25""

Tiffin University Open 2

Feb 11, 2023
NWI",Tiffin University Open 2,"Feb 11, 2023",NWI
5,"Detmer, Mackenzie",SR-4,Ohio Northern,10.35m,"33' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Stefka, Olivia",SO-2,John Carroll,10.35m,"33' 11.5""

Baldwin Wallace Mid-Feb

Feb 10, 2023
NWI",Baldwin Wallace Mid-Feb,"Feb 10, 2023",NWI
7,"Klosterman, Emma",JR-3,Otterbein,10.31m,"33' 10""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Lorincz, Abby",SO-2,Baldwin Wallace,10.03m,"32' 11""

Mrs. G Invitational

Feb 4, 2023
NWI",Mrs. G Invitational,"Feb 4, 2023",NWI
9,"Saad, Sarah",FR-1,John Carroll,10.01m,"32' 10.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
10,"Hogan, Sara",FR-1,John Carroll,10.00m,"32' 9.75""

9th Annual Spartan Holiday Classic 

Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
11,"Grinnell, Jacquelynn",SO-2,Muskingum,9.99m,"32' 9.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Barrington, Riley",SO-2,Ohio Northern,9.95m,"32' 7.75""

Muskie Meet #3

Jan 28, 2023
NWI",Muskie Meet #3,"Jan 28, 2023",NWI
13,"Andrykovitch, Massey",SO-2,John Carroll,9.89m,"32' 5.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
14,"Dolliver, Charlie",FR-1,Otterbein,9.74m,"31' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Larger, Claire",FR-1,Capital,9.67m,"31' 8.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023
NWI",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023",NWI
16,"Rowe, Briana",FR-1,Muskingum,9.38m,"30' 9.25""

Marietta First Glimpse and Multi

Dec 2, 2022
NWI",Marietta First Glimpse and Multi,"Dec 2, 2022",NWI
17,"Dietz, Madison",SR-4,Wilmington (Ohio),9.31m,"30' 6.5""

2023 MSJ JANUARY INVITATIONAL

Jan 21, 2023
NWI",2023 MSJ JANUARY INVITATIONAL,"Jan 21, 2023",NWI
18,"Barnes-Pierotti, Cali",SO-2,Marietta,9.25m,"30' 4.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
19,"Pokrzywa, Naomi",JR-3,Mount Union,9.23m,"30' 3.5""

Dr T Team Challenge

Jan 28, 2023
NWI",Dr T Team Challenge,"Jan 28, 2023",NWI

1,"Digby, Keegan",JR-3,Ohio Northern,17.13m,"56' 2.5""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
2,"McVicker, Ryan",FR-1,Mount Union,15.65m,"51' 4.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
3,"Bacho, Jonah",SO-2,Mount Union,15.34m,"50' 4""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Russo, Matthew",SO-2,John Carroll,15.09m,"49' 6.25""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
5,"Makowski, Tristan",SR-4,Muskingum,14.94m,"49' 0.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
6,"Soltis, Mike",FR-1,Wilmington (Ohio),14.89m,"48' 10.25""

Wittenberg Tiger Opener

Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"
7,"Shuga, Justin",SO-2,Wilmington (Ohio),14.79m,"48' 6.25""

2023 MSJ JANUARY INVITATIONAL

Jan 21, 2023",2023 MSJ JANUARY INVITATIONAL,"Jan 21, 2023"
8,"Szafarski, Zach",JR-3,John Carroll,14.43m,"47' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Tellas, Kaleu",SO-2,Baldwin Wallace,14.11m,"46' 3.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Willenborg, Drake",SO-2,Mount Union,13.96m,"45' 9.75""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
10,"Brooks, Brett",FR-1,Wilmington (Ohio),13.96m,"45' 9.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Priest, Beau",FR-1,Marietta,13.91m,"45' 7.75""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
13,"Jean-Denis, Marvin",FR-1,Capital,13.85m,"45' 5.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Odette-Spillner, Daniel",SR-4,Muskingum,13.69m,"44' 11""

Muskie Meet #1

Jan 14, 2023",Muskie Meet #1,"Jan 14, 2023"
15,"Priest, Jake",JR-3,Marietta,13.57m,"44' 6.25""

Mount Union Wuske Open

Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
16,"Durr, JJ",SO-2,Wilmington (Ohio),13.53m,"44' 4.75""

Muskie Meet #4

Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
17,"Vetrovsky, Tommy",JR-3,Ohio Northern,13.51m,"44' 4""

 Larry Cole Invitational- 2023

Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
18,"Brown, Josiah",FR-1,Heidelberg,13.50m,"44' 3.5""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
19,"Schroeder, Noah",SO-2,John Carroll,13.41m,"44' 0""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
20,"Wickham, Logan",JR-3,Muskingum,13.24m,"43' 5.25""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
21,"Haberman, John",SO-2,Baldwin Wallace,13.06m,"42' 10.25""

Mrs. G Invitational

Feb 4, 2023",Mrs. G Invitational,"Feb 4, 2023"
22,"Beil, Brennan",SO-2,Baldwin Wallace,12.97m,"42' 6.75""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
23,"Chaszecka, Ben",SR-4,Mount Union,12.96m,"42' 6.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
24,"Hickman, Thomas",SO-2,Baldwin Wallace,12.82m,"42' 0.75""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
25,"Frimel, Alex",FR-1,Ohio Northern,12.67m,"41' 7""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"

1,"Burman, Izzy",SO-2,Ohio Northern,12.91m,"42' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Sitzlar, Makayla",FR-1,Mount Union,12.41m,"40' 8.75""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
3,"Kline, Buzz",SO-2,Mount Union,12.31m,"40' 4.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Rodriguez, Abigail",JR-3,Baldwin Wallace,12.23m,"40' 1.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Shelley, Selena",SO-2,Baldwin Wallace,11.72m,"38' 5.5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
6,"Sellers, Samantha",SO-2,Ohio Northern,11.69m,"38' 4.25""

 Larry Cole Invitational- 2023

Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
7,"Gibbins, Kennady",SR-4,Mount Union,11.67m,"38' 3.5""

Akron Invitational

Feb 3, 2023",Akron Invitational,"Feb 3, 2023"
8,"Heckenlively, Grace",JR-3,Capital,11.56m,"37' 11.25""

Comets Invitational 

Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
9,"Friend, Hannah",SO-2,Ohio Northern,11.55m,"37' 10.75""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
10,"Huffman, Brooke",SR-4,Marietta,11.42m,"37' 5.75""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
11,"Torres, Emily",SO-2,Baldwin Wallace,11.35m,"37' 3""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Poling, Alexa",SR-4,Capital,11.27m,"36' 11.75""

Comets Invitational 

Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
13,"Purdon, Lily",FR-1,Capital,11.26m,"36' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Goodson, Ravyn",SO-2,Otterbein,11.25m,"36' 11""

Otterbein Invite

Jan 21, 2023",Otterbein Invite,"Jan 21, 2023"
15,"Beckford, Brooklyn",FR-1,John Carroll,11.24m,"36' 10.5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
16,"Edenfield, Eden",FR-1,Otterbein,11.15m,"36' 7""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Dunn, Kelsey",SR-4,John Carroll,11.09m,"36' 4.75""

SPIRE Midwest Open 2023

Jan 21, 2023",SPIRE Midwest Open 2023,"Jan 21, 2023"
18,"Johnston, Kenna",SO-2,Mount Union,11.07m,"36' 4""

Mount Union Wuske Open

Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
19,"Wigal, Jacelyn",SR-4,Muskingum,11.04m,"36' 2.75""

Muskie Meet #4

Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
20,"Recker, Reese",SO-2,Heidelberg,10.99m,"36' 0.75""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
21,"Pounder, Sarah",SO-2,Baldwin Wallace,10.79m,"35' 5""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
22,"Grice, Lexi",SR-4,Wilmington (Ohio),10.61m,"34' 9.75""

2023 MSJ JANUARY INVITATIONAL

Jan 21, 2023",2023 MSJ JANUARY INVITATIONAL,"Jan 21, 2023"
23,"Johns, Lilly",SO-2,Baldwin Wallace,10.59m,"34' 9""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
23,"Sweat, Morgan",JR-3,Heidelberg,10.59m,"34' 9""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
25,"Spencer, Chloe",SO-2,Muskingum,10.57m,"34' 8.25""

Muskie Meet #1

Jan 14, 2023",Muskie Meet #1,"Jan 14, 2023"

1,"Durr, JJ",SO-2,Wilmington (Ohio),18.68m,"61' 3.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
2,"Willenborg, Drake",SO-2,Mount Union,18.04m,"59' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Digby, Keegan",JR-3,Ohio Northern,17.72m,"58' 1.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
4,"Priest, Jake",JR-3,Marietta,17.68m,"58' 0.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
5,"Borgan, Nathan",SO-2,Wilmington (Ohio),17.53m,"57' 6.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Vetrovsky, Tommy",JR-3,Ohio Northern,16.87m,"55' 4.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
7,"Shuga, Justin",SO-2,Wilmington (Ohio),16.42m,"53' 10.5""

Wittenberg Tiger Opener

Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"
8,"Marcum, Nate",JR-3,Wilmington (Ohio),16.36m,"53' 8.25""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
9,"Szafarski, Zach",JR-3,John Carroll,16.07m,"52' 8.75""

Baldwin Wallace Mid-Feb

Feb 10, 2023",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
10,"Pacifico, Andrew",SR-4,Wilmington (Ohio),16.02m,"52' 6.75""

Muskie Meet #4

Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
11,"DeBord, Zach",JR-3,Ohio Northern,15.89m,"52' 1.75""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
12,"Russo, Matthew",SO-2,John Carroll,15.12m,"49' 7.25""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
