
30,"Rawls, Lauryn",JR-3,Whitworth,10.68m,"35' 0.5""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
31,"Grant, Tenley",SO-2,Willamette,10.59m,"34' 9""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
32,"Heldenbrand, Emily",JR-3,La Verne,10.58m,"34' 8.5""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
33,"Manibusan, Tahnisha",SR-4,George Fox,10.44m,"34' 3""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
33,"Ayala, Jadyn",FR-1,Chapman,10.44m,"34' 3""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
35,"Gerard, Autumn",JR-3,Pacific (Ore.),10.41m,"34' 2""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
36,"Tuiolemotu, Makayla",FR-1,Pacific (Ore.),10.37m,"34' 0.25""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
37,"Strickland, Chrissy",SR-4,George Fox,10.35m,"33' 11.5""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
38,"VandenHoek, Brecken",JR-3,George Fox,10.34m,"33' 11.25""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
39,"Chavez, Noelle",JR-3,Redlands,10.33m,"33' 10.75""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
40,"Burger, Emily",SO-2,Claremont-Mudd-Scripps,10.25m,"33' 7.5""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
41,"Stulir, Corbin",SO-2,McMurry,10.23m,"33' 6.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
42,"Flax, Maya",SO-2,Texas Lutheran,10.21m,"33' 6""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
43,"Kimble, Rae",FR-1,Concordia (Tex.),10.13m,"33' 3""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
44,"Galaviz, Alyssa",JR-3,La Verne,10.12m,"33' 2.5""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
45,"Robertson, Megan",JR-3,Caltech,10.08m,"33' 1""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
46,"O'Rear, Breeauna",JR-3,George Fox,10.06m,"33' 0.25""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
47,"Brescia, Keena",SO-2,Occidental,10.05m,"32' 11.75""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
48,"Hart, Kami",FR-1,Linfield,10.04m,"32' 11.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
49,"House, Abigail",SO-2,Willamette,10.03m,"32' 11""

2023 Willamette / Corban Dual

Mar 22, 2023",2023 Willamette / Corban Dual,"Mar 22, 2023"
50,"Pan, Rucheng",SO-2,Caltech,9.87m,"32' 4.75""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"

1,"Slifka, Jacob",SO-2,Linfield,49.68m,"163' 0""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
2,"Real, Masum",JR-3,Pacific Lutheran,48.97m,"160' 8""

Doris Heritage Track Festival

Mar 18, 2023",Doris Heritage Track Festival,"Mar 18, 2023"
3,"Fairbairn, Larson",JR-3,Pacific Lutheran,47.14m,"154' 8""

Doris Heritage Track Festival

Mar 18, 2023",Doris Heritage Track Festival,"Mar 18, 2023"
4,"Davis, Luke",SR-4,Whitworth,45.23m,"148' 5""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
5,"Shakur, Azriel",FR-1,Chapman,44.27m,"145' 3""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
6,"Vu, Eddie",FR-1,Whitworth,44.21m,"145' 0""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
7,"Angton, Vern",SO-2,McMurry,43.96m,"144' 3""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
8,"Bowman, Jason",SO-2,Claremont-Mudd-Scripps,43.56m,"142' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
9,"Owen, Reagan",SO-2,McMurry,43.18m,"141' 8""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
10,"Hurst, Reed",SR-4,Whitworth,42.56m,"139' 7""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
11,"Tayon, Wyatt",JR-3,Pacific Lutheran,42.53m,"139' 6""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
12,"Finch, Nathaniel",SO-2,Hardin-Simmons,42.14m,"138' 3""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
13,"Earhart, Dustin",FR-1,McMurry,41.79m,"137' 1""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
14,"Sonko, George",FR-1,Pacific Lutheran,41.39m,"135' 9""

2023 Willamette T&F Invitational

Mar 25, 2023",2023 Willamette T&F Invitational,"Mar 25, 2023"
15,"Sebek, Ty",SO-2,East Texas Baptist,41.21m,"135' 2""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
16,"Powell, David",FR-1,McMurry,40.39m,"132' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
17,"Booker, Christian",FR-1,East Texas Baptist,40.15m,"131' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
17,"Harris, Dalon",FR-1,Texas Lutheran,40.15m,"131' 9""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
19,"Osborne, Ian",FR-1,Claremont-Mudd-Scripps,40.05m,"131' 5""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
20,"Graham, Leighton",SR-4,Colorado College,39.97m,"131' 2""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
21,"Childress, Noah",FR-1,Pacific Lutheran,39.95m,"131' 1""

2023 PLU Open

Mar 10, 2023",2023 PLU Open,"Mar 10, 2023"
22,"Perez, Alejandro",FR-1,Texas Lutheran,39.04m,"128' 1""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
23,"Kakani, Sarath",SO-2,Claremont-Mudd-Scripps,38.68m,"126' 11""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
24,"Longley, Sean",JR-3,Chapman,38.61m,"126' 8""

Team 4 Titus and Ely Invitational

Mar 25, 2023",Team 4 Titus and Ely Invitational,"Mar 25, 2023"
25,"McAlister, Payton",FR-1,McMurry,38.44m,"126' 1""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
26,"Cook, Chase",JR-3,Texas Lutheran,38.40m,"126' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
27,"Imsland, Austin",FR-1,George Fox,38.16m,"125' 2""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
28,"Pedroza, Brandon",SO-2,La Verne,38.01m,"124' 8""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
29,"Reid, Andrew",JR-3,Pacific (Ore.),37.96m,"124' 6""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
30,"Baum, Andrew",SO-2,Lewis & Clark,37.94m,"124' 6""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
31,"Yesiki, Drexler",SR-4,Whitworth,37.92m,"124' 5""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
32,"MacKinnon, Jake",JR-3,Cal Lutheran,37.87m,"124' 3""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
33,"Gonzales, Hunter",FR-1,George Fox,37.52m,"123' 1""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
34,"Harrell, Daniel",SR-4,Pomona-Pitzer,37.24m,"122' 2""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
35,"Kakani, Vineeth",SO-2,Claremont-Mudd-Scripps,37.22m,"122' 1""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
36,"Yates, Tristan",JR-3,Concordia (Tex.),36.67m,"120' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
37,"Denman, Riley",SO-2,Texas Lutheran,36.53m,"119' 10""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
38,"Marshall, Morris",FR-1,Texas Lutheran,36.28m,"119' 0""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
39,"Schake, Heath",JR-3,Trinity (Tex.),36.07m,"118' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
40,"Fritz, Jonathan",FR-1,Lewis & Clark,35.74m,"117' 3""

L&C Friday Night Lights

Mar 24, 2023",L&C Friday Night Lights,"Mar 24, 2023"
41,"Tramell, Alexander",FR-1,Hardin-Simmons,35.68m,"117' 1""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
42,"Gibson, Wyatt",JR-3,Redlands,35.67m,"117' 0""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
43,"Tucker, Jackson",SO-2,UT-Dallas,35.59m,"116' 9""

2023 OBU Invite

Mar 24, 2023",2023 OBU Invite,"Mar 24, 2023"
44,"Koenig, Nathaniel",JR-3,George Fox,35.44m,"116' 3""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
45,"Samuelson, Henry",JR-3,George Fox,35.32m,"115' 10""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
46,"Hill, Beau",FR-1,East Texas Baptist,35.16m,"115' 4""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
47,"Johnson, Ezra",JR-3,Caltech,35.03m,"114' 11""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
48,"Bacon-Gershman, Ezra",SR-4,Claremont-Mudd-Scripps,35.02m,"114' 11""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
49,"Smith, Aaron",JR-3,Puget Sound,34.88m,"114' 5""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
50,"Martinez, Julian",JR-3,Whittier,34.82m,"114' 3""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"

1,"Rawls, Lauryn",JR-3,Whitworth,44.17m,"144' 11""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
2,"Chavez, Noelle",JR-3,Redlands,41.22m,"135' 3""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
3,"Opara, Zaria",SR-4,Cal Lutheran,40.55m,"133' 0""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
4,"Okemgbo, Amblessed",FR-1,Whitworth,40.53m,"133' 0""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
5,"Havel, Caeli",SR-4,Redlands,39.43m,"129' 4""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
6,"Ryan, Elizabeth",SO-2,McMurry,38.96m,"127' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
7,"Carlson, Abbie Jo",SR-4,Whitworth,38.75m,"127' 1""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
8,"Francois, Kierra",SR-4,Trinity (Tex.),38.49m,"126' 3""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
9,"Santos, Peyton",JR-3,Pacific Lutheran,38.45m,"126' 2""

2023 Willamette T&F Invitational

Mar 25, 2023",2023 Willamette T&F Invitational,"Mar 25, 2023"
10,"Wilson-Larkin, Brianna",FR-1,Texas Lutheran,38.32m,"125' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
11,"Seabolt, Madeleine",FR-1,Trinity (Tex.),38.03m,"124' 9""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
12,"Tiumalu, Renee",JR-3,Whitworth,37.78m,"123' 11""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
13,"Sernaque Falcon, Leslie",SR-4,Redlands,37.41m,"122' 9""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
14,"Nelson, Ava",SR-4,Pacific Lutheran,36.80m,"120' 9""

2023 PLU Open

Mar 10, 2023",2023 PLU Open,"Mar 10, 2023"
15,"Robertson, Megan",JR-3,Caltech,36.50m,"119' 9""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
16,"Parra, Glenda",SO-2,McMurry,36.38m,"119' 4""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
17,"Mosley, Graycee",FR-1,East Texas Baptist,36.19m,"118' 9""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
18,"Jordan, Elizabeth",SO-2,McMurry,36.06m,"118' 4""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
19,"Johnson, Kaitlyn",SR-4,George Fox,35.89m,"117' 9""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
20,"Ayala, Jadyn",FR-1,Chapman,35.87m,"117' 8""

Team 4 Titus and Ely Invitational

Mar 25, 2023",Team 4 Titus and Ely Invitational,"Mar 25, 2023"
21,"Hutchison, Hannah",FR-1,McMurry,35.76m,"117' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
22,"Manibusan, Tahnisha",SR-4,George Fox,35.75m,"117' 3""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
23,"Ramos, Carole",JR-3,Pacific Lutheran,35.31m,"115' 10""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
24,"Wirth, Eva",SO-2,Pacific Lutheran,35.30m,"115' 10""

2023 PLU Open

Mar 10, 2023",2023 PLU Open,"Mar 10, 2023"
25,"Gerard, Autumn",JR-3,Pacific (Ore.),35.08m,"115' 1""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
26,"Wengener, Addie",SO-2,George Fox,35.07m,"115' 1""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
27,"Rodriguez, Julissa",SO-2,Texas Lutheran,35.03m,"114' 11""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
28,"Ballengee, Kate",SO-2,Trinity (Tex.),34.94m,"114' 7""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
29,"Anderson, Sara",SR-4,Pomona-Pitzer,34.48m,"113' 1""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
30,"Harmon, Piper",FR-1,Lewis & Clark,34.41m,"112' 11""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
31,"Tidwell, Kylie",JR-3,Pacific (Ore.),34.32m,"112' 7""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
32,"Tuiolemotu, Makayla",FR-1,Pacific (Ore.),33.91m,"111' 3""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
33,"Smith, Kirsten",FR-1,Texas Lutheran,33.85m,"111' 1""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
34,"Farmer, Lynda",JR-3,Hardin-Simmons,33.55m,"110' 1""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
35,"Kirsch, Carly",JR-3,Claremont-Mudd-Scripps,33.25m,"109' 1""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
36,"Sherry, Timony",SR-4,Redlands,33.05m,"108' 5""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
37,"Nava, Maggie",JR-3,Trinity (Tex.),32.87m,"107' 10""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
38,"Gutierrez, Gizelle",SR-4,Texas Lutheran,32.72m,"107' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
39,"Mickelsen, Avery",SR-4,Willamette,32.63m,"107' 1""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
40,"Braun, Sydney",FR-1,Southwestern (Tex.),32.56m,"106' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
41,"Yudess, Belen",SO-2,Claremont-Mudd-Scripps,32.55m,"106' 9""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
42,"Styra, Emagen",FR-1,Texas Lutheran,32.26m,"105' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
43,"Mueller, Jordan",FR-1,Claremont-Mudd-Scripps,32.17m,"105' 6""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
44,"Browder, Shakayla",SO-2,East Texas Baptist,31.91m,"104' 8""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
45,"Walker, Kailee",JR-3,George Fox,31.70m,"104' 0""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
46,"Wilson, Heather",FR-1,Southwestern (Tex.),31.54m,"103' 6""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
47,"Ashbaugh, Savannah",SO-2,Pacific (Ore.),31.19m,"102' 4""

L&C Friday Night Lights

Mar 24, 2023",L&C Friday Night Lights,"Mar 24, 2023"
48,"Wayss, Carly",FR-1,Puget Sound,31.13m,"102' 1""

Peyton-Shotwell Invitational 2023

Mar 24, 2023",Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
49,"Grant, Tenley",SO-2,Willamette,30.87m,"101' 3""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
50,"Arthur, Virginia",FR-1,Pacific Lutheran,30.83m,"101' 2""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"

1,"Welch, Sutton",SO-2,McMurry,52.80m,"173' 3""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
2,"Owen, Reagan",SO-2,McMurry,52.07m,"170' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Meade, Ben",JR-3,George Fox,51.83m,"170' 0""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
4,"Garcia, Ignacio",SR-4,Whitworth,51.82m,"170' 0""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
5,"Bowman, Jason",SO-2,Claremont-Mudd-Scripps,51.79m,"169' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
6,"Fairbairn, Larson",JR-3,Pacific Lutheran,51.54m,"169' 1""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
7,"Davis, Luke",SR-4,Whitworth,48.83m,"160' 2""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
8,"Reid, Andrew",JR-3,Pacific (Ore.),47.05m,"154' 4""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
9,"Hart, Jarrett",SO-2,McMurry,46.45m,"152' 5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
10,"MacKinnon, Jake",JR-3,Cal Lutheran,45.76m,"150' 1""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
11,"Cook, Chase",JR-3,Texas Lutheran,45.54m,"149' 5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
12,"Real, Masum",JR-3,Pacific Lutheran,45.28m,"148' 7""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
13,"Koenig, Nathaniel",JR-3,George Fox,44.39m,"145' 8""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
14,"Shakur, Azriel",FR-1,Chapman,44.04m,"144' 6""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
15,"Metcalf, Matt",SR-4,Linfield,43.39m,"142' 4""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
16,"Denman, Riley",SO-2,Texas Lutheran,43.21m,"141' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
17,"Slifka, Jacob",SO-2,Linfield,43.12m,"141' 6""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
18,"Earhart, Dustin",FR-1,McMurry,42.06m,"138' 0""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
19,"O'Keefe, Logan",SO-2,Claremont-Mudd-Scripps,42.01m,"137' 10""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
20,"Geiger, Weston",JR-3,Texas Lutheran,41.90m,"137' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
21,"Berger, Sam",FR-1,Occidental,41.71m,"136' 10""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
22,"Jackson, Grant",SR-4,Linfield,41.48m,"136' 1""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
23,"Amelinez-Robles, Daniel",SO-2,Caltech,41.47m,"136' 1""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
24,"Longley, Sean",JR-3,Chapman,41.36m,"135' 8""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
25,"Olsen, Nick",SO-2,Linfield,41.08m,"134' 9""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
26,"Schake, Heath",JR-3,Trinity (Tex.),41.04m,"134' 8""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
27,"Gonzalez, Daniel",JR-3,Pacific (Ore.),40.82m,"133' 11""

L&C Spring Break Open

Mar 17, 2023",L&C Spring Break Open,"Mar 17, 2023"
28,"Davies, Tyler",JR-3,Redlands,40.59m,"133' 2""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
29,"Osborne, Ian",FR-1,Claremont-Mudd-Scripps,40.57m,"133' 1""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
30,"Bacon-Gershman, Ezra",SR-4,Claremont-Mudd-Scripps,40.53m,"133' 0""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
31,"Tayon, Wyatt",JR-3,Pacific Lutheran,40.33m,"132' 4""

2023 PLU Open

Mar 10, 2023",2023 PLU Open,"Mar 10, 2023"
32,"Mcbride, Scott",JR-3,George Fox,39.28m,"128' 10""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
33,"Baum, Andrew",SO-2,Lewis & Clark,39.20m,"128' 7""

L&C Spring Break Open

Mar 17, 2023",L&C Spring Break Open,"Mar 17, 2023"
