
13,"Lippens, Emma",SO-2,Carthage,9.96m,"32' 8.25""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
14,"Anselme, Sammi",SO-2,Augustana (Ill.),9.94m,"32' 7.5""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023
NWI",Monmouth Midwest Indoor Invitational,"Jan 13, 2023",NWI
15,"Cleveland, Grace",JR-3,Wheaton (Ill.),9.87m,"32' 4.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Nisius, Grace",FR-1,Carthage,9.80m,"32' 2""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
17,"Kreuziger, Emma",SO-2,Carthage,9.68m,"31' 9.25""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
18,"Dickenson, Rachael",SR-4,Elmhurst,9.49m,"31' 1.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
19,"Carrera, Portia",JR-3,Augustana (Ill.),9.29m,"30' 5.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
20,"Fleury, Macy",FR-1,North Central (Ill.),9.24m,"30' 3.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
21,"Maragni, Maddie",FR-1,Millikin,9.23m,"30' 3.5""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
22,"Johnson , Hannah",JR-3,Augustana (Ill.),9.17m,"30' 1""

Sol Butler Classic

Feb 17, 2023
NWI",Sol Butler Classic,"Feb 17, 2023",NWI
23,"Hoffman, Katie",FR-1,Elmhurst,8.46m,"27' 9.25""

Aurora Grand Prix 

Jan 27, 2023
NWI",Aurora Grand Prix,"Jan 27, 2023",NWI

1,"White, Joseph",SO-2,Carthage,18.47m,"60' 7.25""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Hermsen, Steven",SR-4,Carroll (Wis.),16.32m,"53' 6.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
3,"Hughes, Riley",SR-4,North Central (Ill.),15.38m,"50' 5.5""

Walter Cramer Invitational 

Feb 4, 2023",Walter Cramer Invitational,"Feb 4, 2023"
4,"Pitrone, Alex",JR-3,Carthage,15.17m,"49' 9.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
5,"Leal, Lucas",SO-2,Carthage,14.95m,"49' 0.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
6,"Fremouw, Clark",SR-4,North Park,14.88m,"48' 10""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
7,"Rose, Tyler",FR-1,Carthage,13.92m,"45' 8""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
8,"Campbell, Will",FR-1,Carroll (Wis.),13.82m,"45' 4.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
9,"Reusser, Brady",FR-1,Carroll (Wis.),13.68m,"44' 10.75""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
10,"Wells, Magnus",FR-1,Augustana (Ill.),13.66m,"44' 9.75""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
11,"Zajac, Anthony",SO-2,North Central (Ill.),13.53m,"44' 4.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
12,"Spivey, Aykeem",JR-3,Augustana (Ill.),13.42m,"44' 0.5""

Bumble Rumble

Jan 21, 2023",Bumble Rumble,"Jan 21, 2023"
13,"Maloney, Ryan",JR-3,Illinois Wesleyan,13.33m,"43' 9""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
14,"Lies, Renz",SO-2,Carthage,13.32m,"43' 8.5""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
15,"Pankau, Jaden",SO-2,Wheaton (Ill.),13.28m,"43' 7""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
15,"McAlister, Gavin",FR-1,North Central (Ill.),13.28m,"43' 7""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
17,"Wagner, Matt",SO-2,Illinois Wesleyan,13.26m,"43' 6""

Friday Night Shirk 2023

Feb 17, 2023",Friday Night Shirk 2023,"Feb 17, 2023"
18,"Mckay, JD",JR-3,Wheaton (Ill.),13.15m,"43' 1.75""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
18,"Friedland, Josh",SO-2,Wheaton (Ill.),13.15m,"43' 1.75""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
20,"Brost, Jacob",FR-1,Carthage,13.04m,"42' 9.5""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
21,"Grammich, Anthony",SR-4,North Central (Ill.),12.95m,"42' 6""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
22,"Cowan, Luke",JR-3,Augustana (Ill.),12.88m,"42' 3.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
22,"Hughes, Jordan",FR-1,Carthage,12.88m,"42' 3.25""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
24,"Cross, Camron",JR-3,Millikin,12.69m,"41' 7.75""

2023 Blue Demon Alumni Classic

Jan 20, 2023",2023 Blue Demon Alumni Classic,"Jan 20, 2023"
25,"Pedersen, Chris",SR-4,Elmhurst,12.67m,"41' 7""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"

1,"Uitenbroek, Vanessa",SO-2,Carroll (Wis.),14.64m,"48' 0.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
2,"Schoeneman, Aubrey",JR-3,Carthage,13.98m,"45' 10.5""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
3,"Falk, Maria",SO-2,Carroll (Wis.),13.85m,"45' 5.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
4,"Gulsvig, Alyssa",JR-3,Carthage,13.31m,"43' 8""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
5,"Michalski, Heather",SO-2,Augustana (Ill.),13.00m,"42' 8""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
6,"Payne, Madison",FR-1,Carthage,12.76m,"41' 10.5""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
7,"Carel, Olivia",SO-2,Carthage,12.61m,"41' 4.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
8,"Mattox, Alexis",JR-3,Carthage,12.57m,"41' 3""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
9,"Brucci, Kaitlyn",SO-2,Carroll (Wis.),12.50m,"41' 0.25""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
10,"Gudaitis, Cate",JR-3,Carroll (Wis.),12.45m,"40' 10.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
11,"Tuzil, Jackie",FR-1,Carthage,12.37m,"40' 7""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
12,"Wright, Mikayla",SO-2,Carthage,12.20m,"40' 0.5""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
13,"Wunderlich, Bridgett",SO-2,Augustana (Ill.),11.52m,"37' 9.5""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
14,"Lizano, Hannah",JR-3,Carthage,11.50m,"37' 8.75""

Aurora Grand Prix 

Jan 27, 2023",Aurora Grand Prix,"Jan 27, 2023"
15,"Abell, Katie",SR-4,Millikin,11.24m,"36' 10.5""

'23 Engineer Invitational

Jan 27, 2023",'23 Engineer Invitational,"Jan 27, 2023"
16,"Draves, Alexandra",SR-4,North Central (Ill.),11.12m,"36' 5.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
17,"Ladin, Faith",JR-3,North Central (Ill.),11.05m,"36' 3""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
18,"Gati, Afi",SO-2,Augustana (Ill.),10.88m,"35' 8.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
19,"Melton, Amanda",FR-1,North Central (Ill.),10.87m,"35' 8""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
20,"Wills , Haley",JR-3,Augustana (Ill.),10.46m,"34' 4""

Frigid Bee Invitational

Dec 3, 2022",Frigid Bee Invitational,"Dec 3, 2022"
21,"Gum, Abi",SR-4,Wheaton (Ill.),10.25m,"33' 7.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
22,"Slater, Caroline",FR-1,Elmhurst,10.15m,"33' 3.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
23,"Quinn, Mary",SR-4,Carroll (Wis.),9.91m,"32' 6.25""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
24,"Sweas, Brianna",FR-1,Millikin,9.72m,"31' 10.75""

Titan First Chance 2023

Dec 10, 2022",Titan First Chance 2023,"Dec 10, 2022"
25,"Stephens, Sarah",JR-3,Elmhurst,9.40m,"30' 10.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"

1,"White, Joseph",SO-2,Carthage,21.92m,"71' 11""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
2,"Hermsen, Steven",SR-4,Carroll (Wis.),18.92m,"62' 1""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
3,"Eipers, Carson",JR-3,Augustana (Ill.),18.82m,"61' 9""

SDSU Indoor Classic

Feb 10, 2023",SDSU Indoor Classic,"Feb 10, 2023"
4,"Hinkley, Jimmy",JR-3,Carroll (Wis.),17.89m,"58' 8.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
5,"Boado, Kristian",SR-4,Millikin,17.64m,"57' 10.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
6,"Leal, Lucas",SO-2,Carthage,17.58m,"57' 8.25""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
7,"Cowan, Luke",JR-3,Augustana (Ill.),15.84m,"51' 11.75""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
8,"Wells, Magnus",FR-1,Augustana (Ill.),15.73m,"51' 7.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
9,"Spivey, Aykeem",JR-3,Augustana (Ill.),15.49m,"50' 10""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
10,"Fremouw, Clark",SR-4,North Park,15.45m,"50' 8.25""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
11,"Campbell, Will",FR-1,Carroll (Wis.),15.40m,"50' 6.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
12,"Zajac, Anthony",SO-2,North Central (Ill.),15.38m,"50' 5.5""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"
13,"Huff, Nick",SR-4,Carthage,15.23m,"49' 11.75""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
14,"Pitrone, Alex",JR-3,Carthage,14.83m,"48' 8""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
15,"Brost, Jacob",FR-1,Carthage,14.78m,"48' 6""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
16,"Lies, Renz",SO-2,Carthage,14.76m,"48' 5.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
17,"Rose, Tyler",FR-1,Carthage,14.56m,"47' 9.25""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
18,"McAlister, Gavin",FR-1,North Central (Ill.),14.47m,"47' 5.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
19,"Wagner, Matt",SO-2,Illinois Wesleyan,14.45m,"47' 5""

Titan Open 2023

Feb 11, 2023",Titan Open 2023,"Feb 11, 2023"
20,"Hughes, Riley",SR-4,North Central (Ill.),14.36m,"47' 1.5""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
21,"Ocampo, Juan",SO-2,Carroll (Wis.),13.54m,"44' 5.25""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
22,"Zamber, Josh",SO-2,Carthage,13.48m,"44' 2.75""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
23,"Cross, Camron",JR-3,Millikin,13.43m,"44' 0.75""

'23 Engineer Invitational

Jan 27, 2023",'23 Engineer Invitational,"Jan 27, 2023"
24,"Juarez, Harry",FR-1,Augustana (Ill.),13.11m,"43' 0.25""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
25,"Reusser, Brady",FR-1,Carroll (Wis.),13.04m,"42' 9.5""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"

1,"Draves, Alexandra",SR-4,North Central (Ill.),18.99m,"62' 3.75""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Patterson, Adriyanna",JR-3,Millikin,17.56m,"57' 7.5""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
3,"Mattox, Alexis",JR-3,Carthage,17.03m,"55' 10.5""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
4,"Lizano, Hannah",JR-3,Carthage,16.98m,"55' 8.5""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
5,"Abell, Katie",SR-4,Millikin,16.53m,"54' 2.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
6,"Gudaitis, Cate",JR-3,Carroll (Wis.),16.52m,"54' 2.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
7,"Uitenbroek, Vanessa",SO-2,Carroll (Wis.),16.47m,"54' 0.5""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
8,"Schoeneman, Aubrey",JR-3,Carthage,15.96m,"52' 4.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
9,"Tarpley, Nicole",JR-3,Carthage,15.89m,"52' 1.75""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
10,"Falk, Maria",SO-2,Carroll (Wis.),15.18m,"49' 9.75""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
11,"Carel, Olivia",SO-2,Carthage,15.13m,"49' 7.75""

Forever Red Alumni Classic

Dec 3, 2022",Forever Red Alumni Classic,"Dec 3, 2022"
12,"Dill, Dora",JR-3,Carthage,14.94m,"49' 0.25""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
13,"Michalski, Heather",SO-2,Augustana (Ill.),14.86m,"48' 9""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
14,"Gulsvig, Alyssa",JR-3,Carthage,14.45m,"47' 5""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
15,"Kelly, Grace",SO-2,Carroll (Wis.),14.18m,"46' 6.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
16,"Payne, Madison",FR-1,Carthage,14.14m,"46' 4.75""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
17,"Sweas, Brianna",FR-1,Millikin,13.52m,"44' 4.25""

Titan First Chance 2023

Dec 10, 2022",Titan First Chance 2023,"Dec 10, 2022"
18,"Clevenger, Jessie",SR-4,Carthage,13.41m,"44' 0""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
18,"Wright, Mikayla",SO-2,Carthage,13.41m,"44' 0""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
20,"Gati, Afi",SO-2,Augustana (Ill.),13.34m,"43' 9.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
21,"King, Carlyssa",SO-2,Illinois Wesleyan,13.11m,"43' 0.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
22,"Wunderlich, Bridgett",SO-2,Augustana (Ill.),12.88m,"42' 3.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
23,"Bugge, Maria",FR-1,North Park,12.76m,"41' 10.5""

I 55 Invite 2023

Jan 21, 2023",I 55 Invite 2023,"Jan 21, 2023"
24,"Creek, Ericka",SR-4,Elmhurst,12.65m,"41' 6""

Titan Open 2023

Feb 11, 2023",Titan Open 2023,"Feb 11, 2023"
25,"Tuzil, Jackie",FR-1,Carthage,12.22m,"40' 1.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"

1,"Quinn, Mary",SR-4,Carroll (Wis.),3244,Ripon Final Qualifier & Multi,"Mar 3, 2023"
2,"Keane, Amy",SR-4,Wheaton (Ill.),3134,Ripon Final Qualifier & Multi,"Mar 3, 2023"
3,"Miller, Esther",JR-3,North Park,3133,Wartburg Qualifier,"Mar 3, 2023"
4,"Ladin, Faith",JR-3,North Central (Ill.),3125,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
5,"Gum, Abi",SR-4,Wheaton (Ill.),3010,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
6,"Jones, Hannah",JR-3,North Central (Ill.),2753,Ripon Final Qualifier & Multi,"Mar 3, 2023"
7,"Miller, Mckinlee",SR-4,Illinois Wesleyan,2667,Keck Select 2023,"Feb 3, 2023"
8,"Stephens, Sarah",JR-3,Elmhurst,2416,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
9,"Johnston, Teagan",SO-2,Carthage,2412,Tadd Metzger Invitational,"Feb 3, 2023"
10,"Klein, Julia",FR-1,North Park,2390,Tadd Metzger Invitational,"Feb 3, 2023"
11,"Eisses, Olivia",SR-4,Wheaton (Ill.),2260,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
12,"Slater, Caroline",FR-1,Elmhurst,2024,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
13,"Mineo, Emilie",JR-3,Millikin,1833,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
14,"Tompkins, Hannah",FR-1,Wheaton (Ill.),1826,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
15,"Krzykowski, Savannah",SO-2,Carroll (Wis.),1773,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
16,"Eaton, Claire",JR-3,North Central (Ill.),1574,CCIW Indoor Track & Field Championships,"Feb 24, 2023"

1,"Clausen, Isaiah",SR-4,Wheaton (Ill.),"4980
%",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Gissinger, Olav",FR-1,North Park,4476,Tadd Metzger Invitational,"Feb 3, 2023"
3,"Nguy, Davis",SR-4,Illinois Wesleyan,4351,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
4,"Kedzior, Adam",SO-2,Carthage,4145,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
5,"Kromwell, Ubaydullah",SO-2,North Park,3879,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
6,"Bair, Dolan",JR-3,Wheaton (Ill.),3624,Tadd Metzger Invitational,"Feb 3, 2023"
7,"Estrada, Sebastian",SO-2,Carthage,3603,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
8,"Elder, Ashtin",FR-1,Illinois Wesleyan,3410,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
9,"Ahlberg, Jacob",SO-2,North Central (Ill.),3278,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
10,"Klein, Josh",SO-2,Illinois Wesleyan,3270,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
11,"Hudson, Mike",FR-1,Augustana (Ill.),2840,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
12,"Gephart, Devin",JR-3,Augustana (Ill.),2587,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
