
14,"Deck, Kelsey",SO-2,Aurora,12.85m,"42' 2""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
15,"Erickson, Silja",FR-1,Aurora,12.83m,"42' 1.25""

Aurora Grand Prix 

Jan 27, 2023",Aurora Grand Prix,"Jan 27, 2023"
16,"Panka, Peyton",SO-2,St. Norbert,12.71m,"41' 8.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
17,"Crum, Kylie",FR-1,MSOE,12.65m,"41' 6""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"
18,"Janecek, Marisa",FR-1,Aurora,12.39m,"40' 7.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
19,"Foreman, Jolie",FR-1,St. Norbert,12.17m,"39' 11.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
20,"Betancourt, Maria",FR-1,Concordia (Wis.),12.03m,"39' 5.75""

Red Hawk Invite

Feb 4, 2023",Red Hawk Invite,"Feb 4, 2023"

1,"Rottier, Lauren",SR-4,St. Norbert,3392,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Gibbs, Skylar",SO-2,Aurora,2819,Wartburg Qualifier,"Mar 3, 2023"
3,"Hielscher, Maya",SO-2,Concordia (Wis.),2764,Ripon Winter Open & Multi,"Dec 2, 2022"
4,"Koehler, Alayna",SO-2,Aurora,2364,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Cure, Hannah",JR-3,Aurora,2343,Keck Select 2023,"Feb 3, 2023"
6,"Zickert, Ally",SO-2,St. Norbert,2254,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Hoeksema, Laci",FR-1,St. Norbert,2049,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Boze, Morgan",SO-2,MSOE,1827,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Karpiesiuk, Faustyna",JR-3,Aurora,1568,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Schermacher, Ezra",FR-1,St. Norbert,4815,Ripon Final Qualifier & Multi,"Mar 3, 2023"
2,"Mittelstadt, Marcus",SO-2,St. Norbert,4800,Ripon Final Qualifier & Multi,"Mar 3, 2023"
3,"Brantner, Tyler",SR-4,MSOE,4738,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Cicciarelli, Robby",SR-4,St. Norbert,3922,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Metz, Henry",SR-4,St. Norbert,3366,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Nugent, Tyler",SR-4,St. Norbert,3160,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Teverbaugh, Eric",JR-3,Aurora,3063,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Salinas, Anthony",FR-1,Aurora,3040,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Pawlitzky, Cole",FR-1,St. Norbert,2954,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
