
73,"Miskulin, Sophia",SR-4,FDU-Florham,9.20m,"30' 2.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
74,"McHarney, Caelan",FR-1,St. Lawrence,9.18m,"30' 1.5""

Saints Ice Broken Open

Apr 1, 2023",Saints Ice Broken Open,"Apr 1, 2023"
74,"Bellomo, Gabby",SO-2,Misericordia,9.18m,"30' 1.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"

1,"Dabrowski, Dan",SO-2,PSU-Behrend,49.26m,"161' 7""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Williams, Nathan",JR-3,Stevenson,48.67m,"159' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Kelsch, Logan",FR-1,Salisbury,45.52m,"149' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
4,"Maruca, Kyle",JR-3,Keene State,44.10m,"144' 8""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
5,"DeMagistris, Dylan",JR-3,Muhlenberg,43.87m,"143' 11""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Breeze, Mason",FR-1,Salisbury,43.59m,"143' 0""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Ware, Jared",SO-2,Widener,43.58m,"143' 0""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
8,"Bhullar, Angad",JR-3,PSU-Harrisburg,43.50m,"142' 8""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
9,"Lenhart, Ryan",SO-2,Grove City,43.07m,"141' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
10,"Alligood, Samuel",FR-1,Carnegie Mellon,43.02m,"141' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Cocca, Jamie",SR-4,Springfield,43.00m,"141' 1""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
12,"Parenti, James",SR-4,Grove City,42.78m,"140' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
13,"Florian, Nathan",SR-4,Utica,42.45m,"139' 3""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
14,"Kristeller, Alex",SO-2,Widener,42.16m,"138' 4""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Jusino, Christian",SR-4,Albright,41.91m,"137' 6""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
16,"Reeves, Jacob",FR-1,Salisbury,40.88m,"134' 1""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
17,"Ramos, Michael",FR-1,Ramapo,40.45m,"132' 8""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
18,"Hetrick, Wyatt",FR-1,Lebanon Valley,40.09m,"131' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
19,"Brown, Travis",JR-3,Springfield,40.01m,"131' 3""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
20,"Linhart, Hunter",SR-4,Westminster (Pa.),39.85m,"130' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
21,"Deyak, Nathaniel",SO-2,Carnegie Mellon,39.18m,"128' 6""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
22,"Kelly, Antwan",JR-3,Utica,39.09m,"128' 3""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
23,"Myron, Sean",JR-3,PSU-Harrisburg,38.90m,"127' 7""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
24,"Marcus, Iheukwumere",FR-1,Johns Hopkins,38.81m,"127' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
25,"O'Malley, Bailey",SR-4,Carnegie Mellon,38.63m,"126' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
25,"Black, JD",JR-3,Grove City,38.63m,"126' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
27,"Reynolds, Zachary",JR-3,Brandeis,38.16m,"125' 2""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
28,"Walters, Barrett",JR-3,Juniata,37.73m,"123' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
29,"Teresi, Joseph",SO-2,FDU-Florham,37.55m,"123' 2""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
30,"Miller, Dustin",SR-4,Hood,37.41m,"122' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
31,"Stewart, John",FR-1,Waynesburg,37.21m,"122' 1""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
32,"Rich, Thomas",JR-3,Carnegie Mellon,36.81m,"120' 9""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
33,"Reynolds, Trey",JR-3,Lebanon Valley,36.67m,"120' 4""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
34,"Cotton, Alex",FR-1,PSU-Behrend,36.22m,"118' 10""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
35,"Fisher, William",SO-2,Lebanon Valley,36.19m,"118' 9""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
36,"Ntube, Hezzy",FR-1,Marymount (Va.),36.07m,"118' 4""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
37,"Jennings, Jaden",SO-2,Stevenson,35.94m,"117' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Chinn, Nick",SR-4,DeSales,35.59m,"116' 9""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
39,"Conklin, Jake",JR-3,McDaniel,35.51m,"116' 6""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
40,"Roth, Ethan",FR-1,Salisbury,35.33m,"115' 11""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
41,"Schaeffer, Jacob",FR-1,DeSales,35.32m,"115' 10""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
42,"Smith, Luis",SR-4,Salisbury,35.30m,"115' 10""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
43,"Fields, Nathan",SO-2,USMMA,35.12m,"115' 3""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
44,"St John, Matthew",FR-1,Keene State,35.11m,"115' 2""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
45,"Daubert, Connor",FR-1,PSU-Harrisburg,35.01m,"114' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
46,"O'Rourke, Joseph",SO-2,St. Lawrence,34.59m,"113' 6""

Saints Ice Broken Open

Apr 1, 2023",Saints Ice Broken Open,"Apr 1, 2023"
47,"Wasiuta, Marcin",FR-1,Farmingdale St.,34.55m,"113' 4""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
48,"Mercedes, Samuel",SR-4,Marymount (Va.),34.40m,"112' 10""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
49,"McCauley, JJ",FR-1,Salisbury,34.36m,"112' 9""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
50,"McCamick, Justice",SR-4,Waynesburg,34.29m,"112' 6""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
51,"Powel, Michael",FR-1,Muhlenberg,34.18m,"112' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
52,"McNeil, Michael",SO-2,Utica,34.15m,"112' 0""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
53,"Gilman, Jack",JR-3,Bethany (W.V.),33.95m,"111' 5""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
54,"Sheely, Aiden",SR-4,Waynesburg,33.92m,"111' 3""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
55,"Frohnen, Auggie",JR-3,St. Vincent (Pa.),33.91m,"111' 3""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
56,"Parnapy, Andrew",SO-2,Alfred,33.66m,"110' 5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
57,"Kalinich, Will",SO-2,Marywood,33.64m,"110' 4""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
58,"Shoultz, Dorsey",FR-1,Muhlenberg,33.49m,"109' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
59,"St. Peter, Connor",FR-1,St. Lawrence,33.47m,"109' 10""

Saints Ice Broken Open

Apr 1, 2023",Saints Ice Broken Open,"Apr 1, 2023"
60,"Peirce, Cam",SO-2,Brandeis,33.46m,"109' 9""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
61,"Martinez, Cotis",SO-2,Gallaudet,33.26m,"109' 1""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
62,"Criscio, Daniel",JR-3,Springfield,33.21m,"108' 11""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
62,"Eldrige, Hunter",SR-4,Rutgers-Newark,33.21m,"108' 11""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
64,"Hau, Jonathan",SR-4,Brandeis,33.06m,"108' 5""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
65,"Lee, Daniel",FR-1,NYU,32.98m,"108' 2""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
66,"Acolitse, Comlan",JR-3,PSU-Harrisburg,32.76m,"107' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
67,"Mathews, Robert",SR-4,Grove City,32.56m,"106' 10""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
68,"Tyson, Will",JR-3,PSU-Harrisburg,32.44m,"106' 5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
69,"Adams, Justin",JR-3,Widener,32.21m,"105' 8""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
70,"Ioffreda, Paul",SO-2,NYU,31.96m,"104' 10""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
71,"Robinson, Rhett",FR-1,USMMA,31.85m,"104' 6""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
72,"Dunn, Thomas",SO-2,Utica,31.84m,"104' 5""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
73,"Dardis, Thomas",JR-3,Ramapo,31.67m,"103' 11""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
74,"Rivera-Jusino, Giovanni",FR-1,Alvernia,31.62m,"103' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
75,"Suso, Muhamed",FR-1,CCNY,31.50m,"103' 4""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"

1,"Meckes, Isabelle",SR-4,DeSales,44.81m,"147' 0""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
2,"Uvieghara, Michelle",SO-2,NYU,40.15m,"131' 9""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
3,"Karnish, Brenna",SR-4,Misericordia,38.33m,"125' 9""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Rambo, Shelby",FR-1,Westminster (Pa.),36.35m,"119' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
5,"Page, Rosalyn",SO-2,Marywood,35.88m,"117' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Wise, Megan",FR-1,Grove City,35.84m,"117' 7""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
7,"Marini, Alexis",JR-3,Rutgers-Camden,35.42m,"116' 2""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Monahan, Kathleen",SO-2,Carnegie Mellon,35.23m,"115' 7""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
9,"Spence, Makenze",JR-3,Lebanon Valley,34.89m,"114' 6""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
10,"Florian, Sarah",FR-1,Utica,34.52m,"113' 3""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
11,"Fahy, Jane",SR-4,Utica,34.46m,"113' 1""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
12,"Betz, Alyssa",SO-2,Lebanon Valley,34.10m,"111' 10""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
13,"Soleau, Savannah",FR-1,Keene State,33.70m,"110' 7""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
14,"Hawley, Alexis",FR-1,Misericordia,33.56m,"110' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Rodriguez, Isabel",FR-1,Widener,33.43m,"109' 8""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
16,"Eckert, Lacey",FR-1,St. Lawrence,33.14m,"108' 9""

Saints Ice Broken Open

Apr 1, 2023",Saints Ice Broken Open,"Apr 1, 2023"
17,"Parks, Shannon",SR-4,Keene State,32.84m,"107' 9""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
18,"Schouppe, Kelsee",SR-4,Cedar Crest,32.77m,"107' 6""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
19,"Philson, Makenna",FR-1,Bethany (W.V.),32.50m,"106' 7""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
20,"McGee, Elizabeth",FR-1,Carnegie Mellon,32.43m,"106' 5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
21,"Meagher, Mary",JR-3,Keene State,32.03m,"105' 1""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
22,"Taylor, Katelynn",SO-2,Springfield,31.77m,"104' 3""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
23,"Grunin, Emma",FR-1,NYU,31.76m,"104' 2""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
24,"Zambetti, Leah",FR-1,Marywood,31.16m,"102' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Sudar, Danika",SO-2,Grove City,31.10m,"102' 0""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
26,"Boswell, Emily",SO-2,St. Lawrence,31.07m,"101' 11""

Saints Ice Broken Open

Apr 1, 2023",Saints Ice Broken Open,"Apr 1, 2023"
27,"Vaughns, Makayla",SR-4,Stevenson,30.95m,"101' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
27,"DeSanctis, Gabrielle",JR-3,Utica,30.95m,"101' 6""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
29,"Neff, Kelsey",JR-3,Johns Hopkins,30.93m,"101' 6""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
30,"Yuong, Soleil",SO-2,Vassar,30.88m,"101' 4""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
31,"Bellomo, Gabby",SO-2,Misericordia,30.75m,"100' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
32,"Worrell, Shantel",JR-3,New Jersey City,30.65m,"100' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
33,"Symonette, Taylor",SO-2,Carnegie Mellon,30.59m,"100' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
34,"Noel, Jada",SR-4,Marymount (Va.),30.48m,"100' 0""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
35,"Jaworski, Chloe",JR-3,Westminster (Pa.),30.44m,"99' 10""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
36,"Gerow, Charlotte",FR-1,Springfield,30.36m,"99' 7""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
37,"Dolce, Rebecca",JR-3,Waynesburg,30.34m,"99' 6""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
38,"Salzmann, Rita",SO-2,DeSales,30.06m,"98' 7""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
39,"Schneider , Emily",FR-1,Mount Saint Mary,29.96m,"98' 3""

MSMC 2022 Track Invite

Mar 25, 2023",MSMC 2022 Track Invite,"Mar 25, 2023"
40,"Thigpen, Brianna",SO-2,Gallaudet,29.90m,"98' 1""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
41,"Reed, Caroline",JR-3,Lebanon Valley,29.57m,"97' 0""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
42,"Williams, Margaret",FR-1,Albright,29.53m,"96' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
43,"Carr, Christa",SR-4,Springfield,29.39m,"96' 5""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
44,"Miskulin, Sophia",SR-4,FDU-Florham,29.36m,"96' 4""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
45,"Ferguson, Amelia",FR-1,Bethany (W.V.),29.15m,"95' 8""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
46,"Brady, Rachel",FR-1,Westminster (Pa.),29.10m,"95' 6""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
47,"Downing, Brianna",SO-2,PSU-Behrend,29.05m,"95' 4""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
48,"Mahaffey, Alexis",SO-2,Bethany (W.V.),28.89m,"94' 9""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
49,"Warner, Serena",SO-2,CCNY,28.53m,"93' 7""

Queens College Season Opener

Mar 25, 2023",Queens College Season Opener,"Mar 25, 2023"
50,"Williams, Alaina",JR-3,Westminster (Pa.),28.44m,"93' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
51,"Colgan, Abbe",FR-1,Vassar,28.42m,"93' 3""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
52,"Jarboe, Kailey",FR-1,Salisbury,28.41m,"93' 2""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
53,"Bussey, Meghan",FR-1,Lebanon Valley,28.30m,"92' 10""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
54,"Gingras, Mackenzie",SO-2,Springfield,28.27m,"92' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
55,"Ferrazzano, Alessandra",FR-1,Bethany (W.V.),28.07m,"92' 1""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
56,"Agbemble, Kyrah",FR-1,Stevenson,27.87m,"91' 5""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
57,"Ezumba, Erika",FR-1,Johns Hopkins,27.83m,"91' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
58,"Borbi, Erica",SO-2,Muhlenberg,27.67m,"90' 9""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
59,"Schafer, Alyssa",JR-3,Grove City,27.33m,"89' 8""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
60,"Hand, Madeline",SO-2,Misericordia,26.96m,"88' 5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
61,"Morganti, Dianna",JR-3,Alvernia,26.73m,"87' 8""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
62,"Palmer, Madison",JR-3,Alfred,26.64m,"87' 5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
63,"Williams, Phoebe",FR-1,Johns Hopkins,26.51m,"87' 0""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
64,"Heigel, Saige",JR-3,Westminster (Pa.),26.44m,"86' 9""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
65,"Shiderly, Lexi",SO-2,Westminster (Pa.),25.73m,"84' 5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
66,"Karman, Madelyn",SR-4,Farmingdale St.,25.62m,"84' 1""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
67,"Bozen, Isabella",FR-1,Cedar Crest,25.29m,"83' 0""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
68,"Bond, Sierra",JR-3,Springfield,25.23m,"82' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
69,"Wynder, Shayla",SR-4,Marymount (Va.),25.14m,"82' 6""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
70,"Yostpille, Fiona",JR-3,Manhattanville,25.07m,"82' 3""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
71,"Svolos, Sydney",FR-1,Grove City,24.93m,"81' 9""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
72,"Graves, Duanena",FR-1,Utica,24.82m,"81' 5""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
73,"Lesko, Isabella",FR-1,Alvernia,24.39m,"80' 0""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
74,"Coolidge, Emma",FR-1,Juniata,24.33m,"79' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
75,"Taylor, Kya",SO-2,Goucher,24.01m,"78' 9""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"

1,"Kristeller, Alex",SO-2,Widener,63.85m,"209' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Williams, Nathan",JR-3,Stevenson,59.58m,"195' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Littlefield, Alden",SR-4,Widener,58.91m,"193' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Breidenbach, Cody",SO-2,Carnegie Mellon,53.06m,"174' 1""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
5,"Adams, Justin",JR-3,Widener,51.93m,"170' 4""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Howell, Conrad",JR-3,Widener,50.35m,"165' 2""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Cocca, Jamie",SR-4,Springfield,48.81m,"160' 2""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
8,"DeMagistris, Dylan",JR-3,Muhlenberg,48.66m,"159' 8""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Reynolds, Trey",JR-3,Lebanon Valley,48.20m,"158' 2""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
