
3,"Weber, Luke",SO-2,Dubuque,51.99m,"170' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Eckhoff, Neal",JR-3,Loras,51.82m,"170' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Wojtkiewitz, Colin",FR-1,Nebraska Wesleyan,51.08m,"167' 7""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
6,"Wilcox, Connor",JR-3,Nebraska Wesleyan,48.61m,"159' 6""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
7,"Nunley, Christian",SO-2,Wartburg,48.09m,"157' 9""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
8,"Halatek, Tommy",JR-3,Loras,47.57m,"156' 1""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
9,"Lenz, Eric",SO-2,Nebraska Wesleyan,47.37m,"155' 5""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
10,"Baldus, Theo",JR-3,Central College,47.31m,"155' 2""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
11,"Edwards, Jacob",SO-2,Dubuque,45.50m,"149' 3""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
11,"Hodak, Aizik",SO-2,Wartburg,45.50m,"149' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
13,"Buikema, Kyle",JR-3,Dubuque,41.74m,"136' 11""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
14,"Chesnik, Ryan",SO-2,Nebraska Wesleyan,41.31m,"135' 6""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
15,"Teare, Adam",SO-2,Wartburg,41.17m,"135' 1""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
16,"Cates, Gage",SO-2,Wartburg,41.14m,"135' 0""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
17,"Maas, Samuel",SO-2,Dubuque,41.04m,"134' 8""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
18,"Crow, David",JR-3,Buena Vista,40.56m,"133' 1""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
19,"Caspary, Aaron",FR-1,Dubuque,37.98m,"124' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
20,"Hoffman, Dakota",FR-1,Dubuque,37.89m,"124' 4""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
21,"Baker, Chris",SO-2,Coe,37.79m,"124' 0""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
22,"Steffensen, Zach",FR-1,Dubuque,37.33m,"122' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
23,"Fairbanks, Cory",SO-2,Central College,36.29m,"119' 1""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
24,"Sanford, Zach",FR-1,Dubuque,36.27m,"119' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
25,"Keahna, Eli",FR-1,Wartburg,35.78m,"117' 5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"

1,"Wilder, Kaitlyn",SO-2,Dubuque,58.98m,"193' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
2,"Simpson, Rebecca",SR-4,Buena Vista,54.06m,"177' 4""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
3,"Akough, Ellie",JR-3,Nebraska Wesleyan,53.14m,"174' 4""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
4,"True, Emma",SO-2,Wartburg,50.99m,"167' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
5,"Cox, Caitlyn",FR-1,Loras,50.35m,"165' 2""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
6,"Flaig, Taylor",SO-2,Loras,48.73m,"159' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
7,"McHone, Payton",SO-2,Dubuque,48.52m,"159' 2""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
8,"Beminio, Haley",SO-2,Wartburg,45.02m,"147' 8""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
9,"Jochumsen, Tara",SO-2,Wartburg,44.06m,"144' 7""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
10,"Palmer, Jaydyn",JR-3,Coe,43.96m,"144' 3""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
11,"McCartan, Grace",SO-2,Wartburg,43.69m,"143' 4""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
12,"Johnson, Courtney",SO-2,Buena Vista,43.15m,"141' 7""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
13,"Striegel, Alyssa",SO-2,Central College,41.53m,"136' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
14,"Marr, Abby",SO-2,Central College,41.34m,"135' 7""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
15,"Smith, Caitlynn",JR-3,Wartburg,40.74m,"133' 8""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
16,"Duffy, Breen",FR-1,Dubuque,40.52m,"132' 11""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
17,"Decker, Avery",JR-3,Nebraska Wesleyan,40.46m,"132' 9""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
18,"Meester, Lily",SO-2,Wartburg,40.35m,"132' 4""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
19,"Allen, Tracy",JR-3,Coe,39.14m,"128' 5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
20,"Hardy, Payten",JR-3,Luther,38.45m,"126' 2""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
21,"Madison, Ja'Dein",FR-1,Nebraska Wesleyan,38.43m,"126' 1""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
22,"Doherty, Kylee",FR-1,Dubuque,38.01m,"124' 8""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
23,"Benedict, Laura",SO-2,Loras,37.95m,"124' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
24,"Vice, Riley",SO-2,Loras,37.66m,"123' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
25,"Jackson, Emily",FR-1,Loras,37.35m,"122' 6""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"

1,"Polley, Trent",FR-1,Wartburg,55.93m,"183' 6""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
2,"Nolan, Riley",JR-3,Wartburg,53.45m,"175' 4""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
3,"Sturgis, Blake",FR-1,Dubuque,52.25m,"171' 5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Homan, Sam",JR-3,Nebraska Wesleyan,48.46m,"159' 0""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
5,"Maher, Eric",SO-2,Dubuque,47.46m,"155' 8""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
6,"Smith, Derrick",SO-2,Wartburg,46.32m,"152' 0""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
7,"Willis, Kodie",JR-3,Dubuque,46.19m,"151' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
8,"Carey-Odden, Leif",SO-2,Luther,45.32m,"148' 8""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
9,"Sommers, Quinten",SO-2,Wartburg,44.77m,"146' 10""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
10,"Pavlat, Luke",JR-3,Central College,43.44m,"142' 6""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
11,"Allard, Trent",SO-2,Wartburg,42.19m,"138' 5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
12,"Buikema, Kyle",JR-3,Dubuque,40.69m,"133' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
13,"Mohler, Dustin",FR-1,Wartburg,40.25m,"132' 1""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
14,"Stark, Brody",SO-2,Wartburg,39.59m,"129' 11""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
15,"Tebay, Steele",FR-1,Wartburg,39.31m,"129' 0""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
16,"Kooiker, Landon",FR-1,Dubuque,38.28m,"125' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
17,"Closson, Dalton",JR-3,Wartburg,37.01m,"121' 5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
18,"Wilkerson, Keyondrae",JR-3,Coe,36.20m,"118' 9""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
19,"Higdon, Skyler",SO-2,Coe,36.19m,"118' 9""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
20,"Stika, Ben",SO-2,Buena Vista,35.56m,"116' 8""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
21,"Herriott, Brody",SO-2,Wartburg,35.16m,"115' 4""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
22,"Sander, Jaxon",FR-1,Dubuque,34.31m,"112' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
23,"Preston, Braydin",SO-2,Dubuque,34.25m,"112' 4""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
24,"Glockel, Trevor",SO-2,Central College,34.07m,"111' 9""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
25,"Bell, Jaylen",JR-3,Dubuque,31.17m,"102' 3""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"

1,"Decker, Avery",JR-3,Nebraska Wesleyan,42.96m,"140' 11""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
2,"Simpson, Rebecca",SR-4,Buena Vista,41.88m,"137' 5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
3,"Auer, Alivia",JR-3,Dubuque,36.52m,"119' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Schei, Gabbie",JR-3,Luther,35.50m,"116' 6""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
5,"Alley, Grace",SO-2,Loras,34.93m,"114' 7""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
6,"Thomas, Addie",SO-2,Nebraska Wesleyan,33.77m,"110' 9""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
7,"Witte, Mackenna",JR-3,Nebraska Wesleyan,33.44m,"109' 8""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
8,"Shafer, Brooke",SO-2,Wartburg,32.85m,"107' 9""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
9,"Johnson, Courtney",SO-2,Buena Vista,31.91m,"104' 8""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
10,"Beminio, Haley",SO-2,Wartburg,30.63m,"100' 6""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
11,"Lingenfelter, Brittany",SO-2,Wartburg,29.04m,"95' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
12,"Goodlow, Morgana",JR-3,Coe,28.07m,"92' 1""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
13,"Jochumsen, Tara",SO-2,Wartburg,26.24m,"86' 1""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
14,"Borzileri, Gianna",SO-2,Dubuque,26.06m,"85' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
15,"Nielsen, Samantha",FR-1,Wartburg,25.78m,"84' 7""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
16,"Foxhoven, Hailey",SO-2,Wartburg,24.00m,"78' 9""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
16,"Lundquist, Emma",SO-2,Dubuque,24.00m,"78' 9""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
18,"Wheeler, Dani",SR-4,Nebraska Wesleyan,23.22m,"76' 2""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
19,"Vogel, Kiana",FR-1,Dubuque,20.99m,"68' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
20,"Thurness, Emma",FR-1,Wartburg,20.61m,"67' 7""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
21,"Dishman, Aaminah",SO-2,Coe,19.77m,"64' 10""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
22,"Martinez-Jimenez, Jessica",FR-1,Coe,19.34m,"63' 5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
23,"Zoltowska, Victoria",SO-2,Dubuque,19.15m,"62' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
24,"Schussler, Makenzie",SO-2,Dubuque,14.82m,"48' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
25,"Roeder, Alexa",FR-1,Dubuque,14.24m,"46' 9""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"

1,"Alley, Grace",SO-2,Loras,5163,Bobcat Invitational 2023,"Mar 30, 2023"
