
7,"Proctor, Quamora",JR-3,Stockton,39.51m,"129' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
8,"McCarthy, Kerri",SO-2,TCNJ,39.27m,"128' 10""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
9,"Diszler, Emily",JR-3,TCNJ,38.25m,"125' 6""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
10,"Worrell, Shantel",JR-3,New Jersey City,36.18m,"118' 8""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Pomatto, Michaela",FR-1,Stockton,36.12m,"118' 6""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
12,"Adesina, Comfort",FR-1,Rowan,35.40m,"116' 2""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
13,"wright, mikayla",JR-3,PSU-Harrisburg,34.68m,"113' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
14,"Karman, Madelyn",SR-4,Farmingdale St.,30.77m,"100' 11""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
15,"Raso, Mia",SO-2,Ramapo,29.42m,"96' 6""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
16,"Mastroianni, Tara",SR-4,Montclair State,28.31m,"92' 10""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
17,"tomori, riley",SO-2,PSU-Harrisburg,25.86m,"84' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
18,"vit, grace",SO-2,Rowan,23.31m,"76' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
19,"Reyes, Melissa",SR-4,Farmingdale St.,22.44m,"73' 7""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
20,"Weber, Emily",JR-3,PSU-Harrisburg,22.01m,"72' 2""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"

1,"Poloso, Greg",JR-3,Rowan,62.95m,"206' 6""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
2,"Rosa, Edgar",SR-4,Rowan,58.03m,"190' 5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
3,"Armstrong, Kevin",FR-1,Rowan,57.26m,"187' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
4,"Lebron, Julio",JR-3,Rowan,56.95m,"186' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
5,"Bogues, Alexander",SO-2,TCNJ,54.26m,"178' 0""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
6,"Wilson, Jeremiah",FR-1,Rowan,49.17m,"161' 4""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
7,"Moreira, Jonnathan",SR-4,TCNJ,47.08m,"154' 5""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
8,"Bibeault, Ben",SR-4,Stockton,46.28m,"151' 10""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
9,"Myron, Sean",JR-3,PSU-Harrisburg,45.72m,"150' 0""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
10,"Jackson, Tyneil",SR-4,New Jersey City,44.88m,"147' 3""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Christie, Tanner",FR-1,Ramapo,44.31m,"145' 4""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
12,"Clark, John",SR-4,Montclair State,43.75m,"143' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Deuer, Sean",SR-4,Rutgers-Newark,43.21m,"141' 9""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
14,"Woods-Tomczak, Dylan",SR-4,Rutgers-Newark,42.63m,"139' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
15,"Klenk, Max",SR-4,Stockton,39.43m,"129' 4""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
16,"LaMountain, Dominick",JR-3,Farmingdale St.,34.08m,"111' 10""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
17,"Stanisz, Adam",SO-2,Farmingdale St.,33.54m,"110' 0""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
18,"Kalinowski, Robert",SO-2,Farmingdale St.,32.02m,"105' 1""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"

1,"Campanile, Megan",FR-1,Stockton,38.53m,"126' 5""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
2,"Lorio, Lily",JR-3,TCNJ,34.00m,"111' 6""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,"Farrell, Morgan",FR-1,Stockton,31.96m,"104' 10""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
4,"vit, grace",SO-2,Rowan,31.72m,"104' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Kossis, Dimitra",SO-2,Rowan,31.15m,"102' 2""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Rodgers, Jess",SR-4,Rowan,31.01m,"101' 9""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
7,"Santana, Mia",FR-1,Ramapo,30.29m,"99' 4""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
8,"Kulinski, Jenna",JR-3,Rowan,26.88m,"88' 2""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Baer, Sabrina",JR-3,Rutgers-Camden,26.20m,"85' 11""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
10,"Stephens, Annalise",SO-2,TCNJ,25.86m,"84' 10""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
11,"Russell, Emily",SR-4,Farmingdale St.,24.82m,"81' 5""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
12,"Hill, Francis",SO-2,Rutgers-Camden,24.53m,"80' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Holler, Jessica",FR-1,Montclair State,24.06m,"78' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Macaluso, Julia",SO-2,Ramapo,22.69m,"74' 5""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
15,"Smith, Bree",SO-2,Rutgers-Camden,20.93m,"68' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Reyes, Melissa",SR-4,Farmingdale St.,17.63m,"57' 10""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
