
8,"Borghardt, Spencer",FR-1,Utica,14.13m,"46' 4.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
9,"VanAernam, Brady",JR-3,Utica,13.65m,"44' 9.5""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
10,"Brown, Mark",JR-3,Utica,13.32m,"43' 8.5""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
11,"McNeil, Michael",SO-2,Utica,13.06m,"42' 10.25""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
12,"Parnapy, Andrew",SO-2,Alfred,12.99m,"42' 7.5""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
13,"Crocker, Jason",FR-1,Alfred,12.88m,"42' 3.25""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
14,"Barnes, Jacob",JR-3,Utica,12.66m,"41' 6.5""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
15,"Talbot, Joshua",FR-1,Utica,12.24m,"40' 2""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
16,"Berlin, Kenneth",JR-3,Alfred,12.20m,"40' 0.5""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
17,"Reyome, Keegan",SR-4,St. John Fisher,11.70m,"38' 4.75""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
18,"Grinnell, Gavin",FR-1,St. John Fisher,11.36m,"37' 3.25""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
19,"Grove, Bryce",FR-1,St. John Fisher,10.94m,"35' 10.75""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
20,"Simpson, Kaiden",FR-1,Sage,10.16m,"33' 4""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
21,"Clark, Andrew",JR-3,Utica,10.13m,"33' 3""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
22,"Neuner, Caleb",SO-2,St. John Fisher,10.07m,"33' 0.5""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
23,"Denzak, Ethan",JR-3,St. John Fisher,9.66m,"31' 8.5""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
24,"Johnson, Randal",SO-2,Sage,8.74m,"28' 8.25""

Utica Pioneer Fast Trax Invite

Feb 4, 2023",Utica Pioneer Fast Trax Invite,"Feb 4, 2023"
25,"Stephens, Daniel",JR-3,St. John Fisher,7.97m,"26' 1.75""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"

1,"Richard, Lea",JR-3,Nazareth,17.22m,"56' 6""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
2,"DeSanctis, Gabrielle",JR-3,Utica,14.83m,"48' 8""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
3,"Costello, Emilia",SO-2,Utica,14.23m,"46' 8.25""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
4,"King, Makenna",JR-3,St. John Fisher,14.02m,"46' 0""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
5,"Moyer, Grace",SO-2,Nazareth,13.11m,"43' 0.25""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"
6,"Graves, Duanena",FR-1,Utica,13.03m,"42' 9""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
7,"Bailey, Ranasia",FR-1,Utica,12.62m,"41' 5""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
8,"Brinck, Megan",FR-1,Utica,12.46m,"40' 10.5""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
8,"Jorolemon, Jaclyn",FR-1,Nazareth,12.46m,"40' 10.5""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
10,"Florian, Sarah",FR-1,Utica,12.20m,"40' 0.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023",Utica Pioneer Fast Trax Invite,"Feb 4, 2023"
11,"Whorf, Skyler",JR-3,Utica,11.95m,"39' 2.5""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
12,"Fahy, Jane",SR-4,Utica,11.78m,"38' 7.75""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
13,"McGuinness, Erin",FR-1,St. John Fisher,11.69m,"38' 4.25""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
14,"Washburn, Morgan",FR-1,Utica,11.57m,"37' 11.5""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
15,"Cook, Cassidy",SO-2,Utica,11.47m,"37' 7.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
16,"Steed, Anna",FR-1,St. John Fisher,11.11m,"36' 5.5""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
17,"Garcia, Odalis",JR-3,Utica,11.04m,"36' 2.75""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
18,"Jones, Madison",SO-2,St. John Fisher,10.49m,"34' 5""

Spartan Invitational

Jan 13, 2023",Spartan Invitational,"Jan 13, 2023"
19,"McIntyre, Jazelle",FR-1,St. John Fisher,10.18m,"33' 4.75""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
20,"Evans, Kathryn",JR-3,Houghton,10.14m,"33' 3.25""

Highlander Invitational

Jan 21, 2023",Highlander Invitational,"Jan 21, 2023"
21,"Darkins, Tanyesha",SO-2,Alfred,9.79m,"32' 1.5""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
22,"Knapp, Hallie",FR-1,St. John Fisher,9.29m,"30' 5.75""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
23,"Hausle, Amanda",FR-1,Utica,8.44m,"27' 8.25""

Utica Pioneer Fast Trax Invite

Feb 4, 2023",Utica Pioneer Fast Trax Invite,"Feb 4, 2023"
24,"Rabbitt, Ashley",FR-1,Sage,8.35m,"27' 4.75""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
25,"Simmons, Cassandra",SO-2,Utica,8.28m,"27' 2""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"

1,"Meade, Laura",SR-4,Utica,2955,Empire 8 Indoor Track Championships,"Feb 24, 2023"
2,"Ragule, Hannah",JR-3,Nazareth,2917,Empire 8 Indoor Track Championships,"Feb 24, 2023"
3,"Spila, Anne",FR-1,Alfred,2792,Empire 8 Indoor Track Championships,"Feb 24, 2023"
4,"Durso, Bianca",SO-2,Alfred,2749,Empire 8 Indoor Track Championships,"Feb 24, 2023"
5,"Bendall, Lauren",JR-3,Nazareth,2615,Empire 8 Indoor Track Championships,"Feb 24, 2023"
6,"Devitt, Nora",SO-2,Utica,2581,Empire 8 Indoor Track Championships,"Feb 24, 2023"
7,"Fredrickson, Logan",SO-2,St. John Fisher,2475,Empire 8 Indoor Track Championships,"Feb 24, 2023"
8,"Williamson, Hayden",JR-3,Houghton,2351,Brockport Multi,"Feb 3, 2023"
9,"LaSalle, Sydney",FR-1,Nazareth,2158,2023 Bomber Invitational,"Feb 4, 2023"
10,"Wisniewski, Alexandria",JR-3,Houghton,2149,Brockport Multi,"Feb 3, 2023"
11,"Townsend, Annabelle",SO-2,Alfred,2129,Brockport Multi,"Feb 3, 2023"
12,"Widmer, Katie",SO-2,Houghton,2121,Brockport Multi,"Feb 3, 2023"
13,"Wall, Giovanna",SO-2,Hartwick,2057,Empire 8 Indoor Track Championships,"Feb 24, 2023"
14,"Ryckman, Natalya",FR-1,Alfred,1876,Empire 8 Indoor Track Championships,"Feb 24, 2023"

1,"Yeager, Malachi",SR-4,Houghton,4464,Empire 8 Indoor Track Championships,"Feb 24, 2023"
2,"Wieder, Andrew",JR-3,Utica,4268,Empire 8 Indoor Track Championships,"Feb 24, 2023"
3,"Lund, Aaron",FR-1,Nazareth,4261,Empire 8 Indoor Track Championships,"Feb 24, 2023"
4,"Pomykaj, Jack",FR-1,Nazareth,4122,Empire 8 Indoor Track Championships,"Feb 24, 2023"
5,"Bowers, Josiah",SR-4,St. John Fisher,3835,Empire 8 Indoor Track Championships,"Feb 24, 2023"
6,"DeKing, Cole",SO-2,Utica,3772,Empire 8 Indoor Track Championships,"Feb 24, 2023"
7,"Blowers, Maxwell",SR-4,St. John Fisher,3564,Empire 8 Indoor Track Championships,"Feb 24, 2023"
8,"Szekeres, Brady",SO-2,Utica,3346,Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
9,"Piper, Zach",FR-1,St. John Fisher,3174,Brockport Multi,"Feb 3, 2023"
