
41,"Tackett, Desire",JR-3,Belhaven,10.02m,"32' 10.5""

Belhaven University Invitational

Mar 25, 2023",Belhaven University Invitational,"Mar 25, 2023"
42,"Thompson, Emily",JR-3,Berry,9.95m,"32' 7.75""

2023 Falcon Classic & Multi 

Mar 17, 2023",2023 Falcon Classic & Multi,"Mar 17, 2023"
43,"Stancell, Alex",JR-3,Pfeiffer,9.89m,"32' 5.5""

Adidas Winthrop University Invitational

Mar 24, 2023",Adidas Winthrop University Invitational,"Mar 24, 2023"
44,"Mauldin, Abby",SO-2,Piedmont,9.70m,"31' 10""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
45,"Howlett, Emma",FR-1,U. of the South,9.66m,"31' 8.5""

Lee University Invitational

Mar 25, 2023",Lee University Invitational,"Mar 25, 2023"
46,"Beach, Isabelle",SR-4,Wesleyan (Ga.),9.64m,"31' 7.5""

Clark Atlanta University Panther Invitational 

Mar 11, 2023",Clark Atlanta University Panther Invitational,"Mar 11, 2023"
47,"Fuchs, Sarah",FR-1,Roanoke,9.60m,"31' 6""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
48,"Hoover, Katya",SO-2,Shenandoah,9.59m,"31' 5.75""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
49,"Belton, Jacqueline 'Sanaa'",FR-1,Hollins,9.53m,"31' 3.25""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
50,"Thigpen, Brianna",SO-2,Gallaudet,9.40m,"30' 10.25""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"

1,"Fulton, Peter",SR-4,Bridgewater (Va.),49.97m,"163' 11""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
2,"Billiard, David",SO-2,Berry,45.38m,"148' 11""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
3,"Ruff, Michael",JR-3,Lynchburg,43.67m,"143' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,"Smith, Michael",SO-2,Bridgewater (Va.),43.13m,"141' 6""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
5,"McNutt, Jake",SR-4,Bridgewater (Va.),42.65m,"139' 11""

Vertklasse

Mar 31, 2023",Vertklasse,"Mar 31, 2023"
6,"Livingston, Dawson",FR-1,Berry,41.34m,"135' 7""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
7,"Davis, Jalen",SO-2,Virginia Wesleyan,41.23m,"135' 3""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
8,"Sei, Kenya",JR-3,Emory,40.87m,"134' 1""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
9,"Fomby, Latrell",SO-2,Christopher Newport,39.90m,"130' 11""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
10,"Knight, Will",FR-1,Washington and Lee,39.74m,"130' 4""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
11,"Wiggins, Nicholas",JR-3,Methodist,39.56m,"129' 9""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
12,"Maddox, Jaiden",FR-1,Birmingham-Southern,39.55m,"129' 9""

UAB Spring Invitational

Mar 31, 2023",UAB Spring Invitational,"Mar 31, 2023"
13,"Novak, Evan",SO-2,Washington and Lee,39.41m,"129' 3""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
14,"Young, Jacob",SO-2,Shenandoah,39.39m,"129' 3""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
15,"Bass, Jerome",SR-4,Brevard,38.92m,"127' 8""

Montreat College Open 

Mar 24, 2023",Montreat College Open,"Mar 24, 2023"
16,"Oldham, Cole",SO-2,Southern Virginia,38.59m,"126' 7""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
17,"Lionberger, Derek",FR-1,Southern Virginia,38.27m,"125' 7""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
18,"Jackson, Ethan",FR-1,Piedmont,38.26m,"125' 6""

Lee University Invitational

Mar 25, 2023",Lee University Invitational,"Mar 25, 2023"
19,"Hoffman, Bryce",FR-1,Bridgewater (Va.),37.82m,"124' 1""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
20,"McCormick, Andy",FR-1,Lynchburg,37.08m,"121' 8""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
21,"Palmer, Tyler",JR-3,Christopher Newport,37.00m,"121' 5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
22,"Sliwa, Colin",SO-2,Christopher Newport,36.95m,"121' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
23,"Roy, Adam",SO-2,Washington and Lee,36.65m,"120' 3""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
24,"Varner, Benjamin",FR-1,Christopher Newport,36.62m,"120' 2""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
25,"Tiffin, Michael",SR-4,Emory,36.61m,"120' 1""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
26,"McIntyre, Zakary",FR-1,Shenandoah,36.43m,"119' 6""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
27,"Ntube, Hezzy",FR-1,Marymount (Va.),36.07m,"118' 4""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
28,"Rampey, Joseph",SO-2,Berry,36.04m,"118' 3""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
29,"Watkins, Jayden",FR-1,Randolph,35.90m,"117' 9""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
30,"Dysart, Zachary",FR-1,Shenandoah,35.57m,"116' 8""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
31,"Young, Daniel",FR-1,Christopher Newport,35.40m,"116' 2""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
32,"Stewart, Jake",SO-2,Rhodes,35.38m,"116' 1""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
33,"Tarte, Henry",FR-1,Brevard,35.12m,"115' 3""

Montreat College Open 

Mar 24, 2023",Montreat College Open,"Mar 24, 2023"
34,"Byrd, Cheney",SO-2,Covenant,35.04m,"114' 11""

Lee University Invitational

Mar 25, 2023",Lee University Invitational,"Mar 25, 2023"
35,"Kaufusi, Inoke",SO-2,Southern Virginia,34.83m,"114' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
36,"Nesselrodt, Tony",SO-2,Bridgewater (Va.),34.77m,"114' 1""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
37,"Davis, Bruce",FR-1,Birmingham-Southern,34.69m,"113' 10""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
38,"Barnes, Desmond",SO-2,North Carolina Wesleyan,34.56m,"113' 5""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
39,"Covington, Gabriel",SR-4,Brevard,34.52m,"113' 3""

Montreat College Open 

Mar 24, 2023",Montreat College Open,"Mar 24, 2023"
40,"Mercedes, Samuel",SR-4,Marymount (Va.),34.40m,"112' 10""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
41,"Sitz, Liam",FR-1,Rhodes,34.22m,"112' 3""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
42,"Brown, Kevin",SR-4,Centenary (La.),34.01m,"111' 7""

Southern Arkansas-Dan Veach Invite

Mar 25, 2023",Southern Arkansas-Dan Veach Invite,"Mar 25, 2023"
43,"Ketch, George",FR-1,Berry,33.95m,"111' 5""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
44,"Hagadorn, Brooks",SO-2,Lynchburg,33.69m,"110' 6""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
45,"Davidson, Curt (CJ)",FR-1,Southern Virginia,33.27m,"109' 2""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
46,"Lamoso, Carlos",FR-1,Virginia Wesleyan,33.26m,"109' 1""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
46,"Martinez, Cotis",SO-2,Gallaudet,33.26m,"109' 1""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
48,"Debetaz, Thor",FR-1,Millsaps,33.25m,"109' 1""

Belhaven University Invitational

Mar 25, 2023",Belhaven University Invitational,"Mar 25, 2023"
49,"Hazley, Shomare",FR-1,Methodist,33.17m,"108' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
50,"Robinson, Cameron",FR-1,Maryville (Tenn.),33.12m,"108' 8""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"

1,"Brown, Jelecia",SO-2,Belhaven,40.72m,"133' 7""

Belhaven University Invitational

Mar 25, 2023",Belhaven University Invitational,"Mar 25, 2023"
2,"Zunk, Quinlin",SO-2,Washington and Lee,39.26m,"128' 10""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Jackson, Hope",SR-4,Emory,38.85m,"127' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
4,"McCaffery, Natalie",JR-3,Washington and Lee,38.78m,"127' 3""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
5,"Feltus, Allie",SO-2,Piedmont,37.91m,"124' 4""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Stevens, Katie",SO-2,Christopher Newport,37.70m,"123' 8""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
7,"Murphy, Halie",FR-1,Catholic,37.31m,"122' 5""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
8,"Felston, Kiara",JR-3,Shenandoah,37.19m,"122' 0""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
9,"Babbs, Logan",SO-2,Lynchburg,36.34m,"119' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
10,"Young, Kym",SO-2,Rhodes,35.44m,"116' 3""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
11,"Barnes, Myla",SR-4,William Peace,35.41m,"116' 2""

UNCW Seahawk Invitational

Mar 3, 2023",UNCW Seahawk Invitational,"Mar 3, 2023"
12,"McGlothin, Abigail",FR-1,Roanoke,35.26m,"115' 8""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
13,"Gray, Jillian",SR-4,Rhodes,34.97m,"114' 9""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
14,"Curtis, Zoe",SO-2,Rhodes,34.76m,"114' 0""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
15,"Fineman, Sarah",SO-2,Emory,33.46m,"109' 9""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
16,"Thomas, Aaliyah",SR-4,Pfeiffer,33.43m,"109' 8""

Adidas Winthrop University Invitational

Mar 24, 2023",Adidas Winthrop University Invitational,"Mar 24, 2023"
17,"Gajtkowski, Abbey",SR-4,Roanoke,33.38m,"109' 6""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
18,"Kinney, Clare",SR-4,Roanoke,33.12m,"108' 8""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
19,"Fowler, Grace",JR-3,Roanoke,32.86m,"107' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
20,"Savage, Taylor",FR-1,Belhaven,32.66m,"107' 2""

Belhaven University Invitational

Mar 25, 2023",Belhaven University Invitational,"Mar 25, 2023"
21,"Disbrow, Claudia",FR-1,Roanoke,32.48m,"106' 7""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
22,"Brainard, Madeline",FR-1,Lynchburg,32.24m,"105' 9""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
23,"Hailey, Lula",SO-2,Berry,32.22m,"105' 8""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
24,"Hedgemon, Bailey",FR-1,Washington and Lee,32.18m,"105' 7""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
25,"Jones, Portia",JR-3,Guilford,32.13m,"105' 5""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
26,"Howlett, Emma",FR-1,U. of the South,32.01m,"105' 0""

Lee University Invitational

Mar 25, 2023",Lee University Invitational,"Mar 25, 2023"
27,"Maxwell, Molly",SO-2,Catholic,31.70m,"104' 0""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
28,"Winston, Malysha",FR-1,Berry,31.49m,"103' 4""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
29,"McGaughnea, Rebecca",FR-1,Methodist,31.26m,"102' 7""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
30,"Washington, Nakiyah",JR-3,Piedmont,31.08m,"102' 0""

Lee University Invitational

Mar 25, 2023",Lee University Invitational,"Mar 25, 2023"
31,"Musser, Isabell",FR-1,Brevard,30.70m,"100' 9""

Montreat College Open 

Mar 24, 2023",Montreat College Open,"Mar 24, 2023"
32,"Phoenix, Arden",FR-1,Emory,30.60m,"100' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
33,"Noel, Jada",SR-4,Marymount (Va.),30.48m,"100' 0""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
34,"Decker, Andrea",SO-2,Shenandoah,30.19m,"99' 0""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
35,"Donegan, Ciara",SO-2,Catholic,30.16m,"98' 11""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
36,"Thigpen, Brianna",SO-2,Gallaudet,29.90m,"98' 1""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
37,"Bartlett, Phoebe",FR-1,Roanoke,29.88m,"98' 0""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
38,"Wheatly, Olivia",SO-2,Shenandoah,29.72m,"97' 6""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
39,"Gray, Kylah",JR-3,Bridgewater (Va.),29.67m,"97' 4""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
40,"Rucker, Kya",FR-1,Hollins,29.45m,"96' 7""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
41,"Ray, Danika",SO-2,Meredith,29.34m,"96' 3""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
42,"Shumate-Sutphin, Emma",SO-2,Pfeiffer,28.80m,"94' 6""

Adidas Winthrop University Invitational

Mar 24, 2023",Adidas Winthrop University Invitational,"Mar 24, 2023"
43,"Tackett, Desire",JR-3,Belhaven,28.50m,"93' 6""

Belhaven University Invitational

Mar 25, 2023",Belhaven University Invitational,"Mar 25, 2023"
44,"Rendfrey, Jessica",SO-2,Shenandoah,28.41m,"93' 2""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
45,"Majors, Madison",FR-1,Virginia Wesleyan,28.26m,"92' 8""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
46,"Salako, Taryn",JR-3,Emory,28.24m,"92' 8""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
47,"Fuchs, Sarah",FR-1,Roanoke,28.19m,"92' 6""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
48,"Belton, Jacqueline 'Sanaa'",FR-1,Hollins,28.16m,"92' 5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
49,"Fredrickson, Jordan",JR-3,Rhodes,28.09m,"92' 2""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
50,"Sparks, Kelci",JR-3,Maryville (Tenn.),27.94m,"91' 8""

Lee University Invitational

Mar 25, 2023",Lee University Invitational,"Mar 25, 2023"

1,"Fulton, Peter",SR-4,Bridgewater (Va.),59.36m,"194' 9""

Vertklasse

Mar 31, 2023",Vertklasse,"Mar 31, 2023"
2,"Smith, Michael",SO-2,Bridgewater (Va.),57.81m,"189' 8""

Vertklasse

Mar 31, 2023",Vertklasse,"Mar 31, 2023"
3,"Kindig, John",JR-3,Shenandoah,57.08m,"187' 3""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
4,"Sei, Kenya",JR-3,Emory,52.94m,"173' 8""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Nesselrodt, Tony",SO-2,Bridgewater (Va.),49.75m,"163' 3""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
6,"Tiffin, Michael",SR-4,Emory,47.14m,"154' 8""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
7,"Livingston, Dawson",FR-1,Berry,46.17m,"151' 6""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
8,"Stott, Christopher",JR-3,Lynchburg,44.44m,"145' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
9,"Smith, Matthew",JR-3,Shenandoah,44.33m,"145' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
10,"Soto-Ventura, Jorge",JR-3,Washington and Lee,44.26m,"145' 2""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
11,"Young, Jacob",SO-2,Shenandoah,43.86m,"143' 11""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
12,"Ruff, Michael",JR-3,Lynchburg,43.80m,"143' 8""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
13,"Stewart, Jake",SO-2,Rhodes,43.79m,"143' 8""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
14,"McNutt, Jake",SR-4,Bridgewater (Va.),43.51m,"142' 9""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
15,"Novak, Evan",SO-2,Washington and Lee,42.95m,"140' 11""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
16,"Garcia, Tonny",SO-2,Berry,42.72m,"140' 2""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
17,"Mercedes, Samuel",SR-4,Marymount (Va.),42.26m,"138' 8""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
18,"Maddox, Jaiden",FR-1,Birmingham-Southern,41.67m,"136' 8""

UAB Spring Invitational

Mar 31, 2023",UAB Spring Invitational,"Mar 31, 2023"
19,"Fomby, Latrell",SO-2,Christopher Newport,41.30m,"135' 6""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
20,"Lionberger, Derek",FR-1,Southern Virginia,41.26m,"135' 4""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
21,"Davis, Jalen",SO-2,Virginia Wesleyan,41.10m,"134' 10""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
22,"Sliwa, Colin",SO-2,Christopher Newport,41.04m,"134' 8""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
23,"Palmer, Tyler",JR-3,Christopher Newport,41.00m,"134' 6""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
24,"Ntiganzwa, Dante",JR-3,Christopher Newport,39.70m,"130' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
25,"Carson, Jermane",SR-4,Lynchburg,39.33m,"129' 0""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
26,"Lamoso, Carlos",FR-1,Virginia Wesleyan,39.10m,"128' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
27,"Dysart, Zachary",FR-1,Shenandoah,39.00m,"127' 11""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
28,"Roy, Adam",SO-2,Washington and Lee,38.80m,"127' 3""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
29,"Lang, Aidan",SO-2,Catholic,38.79m,"127' 3""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
30,"Sitz, Liam",FR-1,Rhodes,38.54m,"126' 5""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
31,"Young, Daniel",FR-1,Christopher Newport,38.20m,"125' 4""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
32,"Knight, Will",FR-1,Washington and Lee,37.66m,"123' 7""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
33,"Ketch, George",FR-1,Berry,37.05m,"121' 7""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
34,"McIntyre, Zakary",FR-1,Shenandoah,36.74m,"120' 6""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
35,"Davidson, Curt (CJ)",FR-1,Southern Virginia,36.53m,"119' 10""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
36,"Gordon , Roderick",JR-3,Belhaven,35.66m,"117' 0""

Belhaven University Invitational

Mar 25, 2023",Belhaven University Invitational,"Mar 25, 2023"
37,"Oldham, Cole",SO-2,Southern Virginia,35.52m,"116' 6""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
38,"Conroy, Liam",FR-1,Rhodes,35.38m,"116' 1""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
39,"McCormick, Andy",FR-1,Lynchburg,35.34m,"115' 11""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
40,"Krause, Curtiss",JR-3,Roanoke,35.01m,"114' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
41,"Rampey, Joseph",SO-2,Berry,34.94m,"114' 7""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
42,"Athey, Seth",FR-1,Guilford,34.77m,"114' 1""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
43,"Sarsfield , James",SO-2,Roanoke,34.56m,"113' 5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
44,"Wiggins, Nicholas",JR-3,Methodist,34.45m,"113' 0""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
45,"Lee, Andrew",FR-1,Guilford,34.07m,"111' 9""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
46,"Varner, Benjamin",FR-1,Christopher Newport,33.50m,"109' 11""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
47,"Davis, Bruce",FR-1,Birmingham-Southern,33.09m,"108' 7""

2023 Falcon Classic & Multi 

Mar 17, 2023",2023 Falcon Classic & Multi,"Mar 17, 2023"
48,"Field, Jeremiah",FR-1,Christopher Newport,33.00m,"108' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
49,"Gilliam, Jordan",SR-4,Virginia Wesleyan,31.70m,"104' 0""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
50,"Schmidt, Christian",SO-2,Eastern Mennonite,31.49m,"103' 4""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"

1,"Felston, Kiara",JR-3,Shenandoah,48.55m,"159' 3""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
2,"Healy, Samantha",SR-4,Marymount (Va.),48.23m,"158' 3""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
