
5,"Sorensen, Kai",FR-1,Pacific Lutheran,9:41.87,2023 PLU Open,"Mar 10, 2023"
6,"Hennum, Will",SO-2,Willamette,9:43.11,2023 Willamette T&F Invitational,"Mar 25, 2023"
7,"Ferguson, Grant",SO-2,George Fox,9:44.13,Westmont Classic,"Mar 25, 2023"
8,"Wada, Will",SR-4,Pacific (Ore.),9:56.17,2023 Willamette T&F Invitational,"Mar 25, 2023"
9,"Dugenet, James",SO-2,Whitworth,9:56.25,2023 Buc Scoring Invite,"Mar 23, 2023"
10,"Nealon, Joel",FR-1,Whitworth,9:58.66,2023 Buc Scoring Invite,"Mar 23, 2023"
11,"Bay, Nate",SO-2,Lewis & Clark,10:00.25,Mike Fanelli Track Classic,"Mar 30, 2023"
12,"Creeks, Brendan",SO-2,Lewis & Clark,10:01.58,Mike Fanelli Track Classic,"Mar 30, 2023"
13,"Ireton, Jack",FR-1,Whitworth,10:02.91,Ed Boitano Invitational 2023,"Mar 3, 2023"
14,"Peters, Alex",SO-2,Whitworth,10:12.94,Pacific Open 23,"Apr 1, 2023"
15,"Zielke, Sam",SO-2,Pacific Lutheran,10:15.28,2023 Willamette T&F Invitational,"Mar 25, 2023"
16,"Kiltow, Bradley",SO-2,Linfield,10:20.05,LCC Open Track and Field Meet,"Mar 11, 2023"
17,"Masuko, Carlos",SO-2,Pacific (Ore.),10:26.65,L&C Friday Night Lights,"Mar 24, 2023"
18,"Wirth, Tommy",FR-1,Whitworth,10:29.26,Ed Boitano Invitational 2023,"Mar 3, 2023"
19,"Reem, Mike",SO-2,Lewis & Clark,10:31.40,L&C Friday Night Lights,"Mar 24, 2023"
20,"Anderson, Gregory",JR-3,Whitworth,10:32.02,Pacific Open 23,"Apr 1, 2023"
21,"Yamamoto, Reese",JR-3,Pacific (Ore.),10:34.81,L&C Friday Night Lights,"Mar 24, 2023"
22,"Harrod, Connor",SO-2,Lewis & Clark,10:39.09,L&C Friday Night Lights,"Mar 24, 2023"
23,"Curtis, Ian",JR-3,Willamette,10:45.89,GFU Rich Allen Classic,"Mar 18, 2023"
24,"Grafton, Joey",SR-4,Pacific (Ore.),10:49.07,L&C Friday Night Lights,"Mar 24, 2023"
25,"Manzano, Marc",JR-3,Pacific (Ore.),10:51.67,Pacific Open 23,"Apr 1, 2023"
26,"Moore, Will",FR-1,Whitworth,10:53.19,2023 Buc Scoring Invite,"Mar 23, 2023"
27,"Chalpoutis, Max",FR-1,George Fox,10:56.78,GFU Rich Allen Classic,"Mar 18, 2023"
28,"Apresa, Brandon",SO-2,Lewis & Clark,11:02.91,L&C Friday Night Lights,"Mar 24, 2023"
29,"Naylor, Joseph",FR-1,Lewis & Clark,11:12.58,L&C Friday Night Lights,"Mar 24, 2023"
30,"Dunlap, Colin",FR-1,Whitman,11:28.90,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
31,"Albers, August",SR-4,Whitworth,11:29.77,Pacific Open 23,"Apr 1, 2023"

1,"Neal, Jessica",JR-3,George Fox,11:21.03,Westmont Classic,"Mar 25, 2023"
2,"Schmitt, Breanna",FR-1,George Fox,11:28.86,Westmont Classic,"Mar 25, 2023"
3,"Heino, Zoe",FR-1,Willamette,11:30.32,2023 Willamette T&F Invitational,"Mar 25, 2023"
4,"Hubbs, Madelyn",SR-4,Pacific (Ore.),11:44.67,2023 Willamette T&F Invitational,"Mar 25, 2023"
5,"Schwieterman, Katya",SO-2,Lewis & Clark,11:48.00,L&C Spring Break Open,"Mar 17, 2023"
6,"Teachout, Jenessa",JR-3,George Fox,12:05.69,Westmont Classic,"Mar 25, 2023"
7,"Brethower, Cris",SO-2,Pacific (Ore.),12:06.36,L&C Spring Break Open,"Mar 17, 2023"
8,"Kosmicki, Grace",FR-1,Willamette,12:22.59,Pacific Open 23,"Apr 1, 2023"
9,"Turner, Lily",SR-4,Puget Sound,12:27.74,Pacific Open 23,"Apr 1, 2023"
10,"Park, Joan",SR-4,Pacific Lutheran,12:31.25,2023 PLU Open,"Mar 10, 2023"
11,"Deazley, Annika",SO-2,Pacific Lutheran,12:33.07,2023 PLU Open,"Mar 10, 2023"
12,"Beck, Norah",FR-1,Puget Sound,12:34.03,2023 PLU Open,"Mar 10, 2023"
13,"Grode, Sadie",JR-3,Whitworth,13:39.15,Pacific Open 23,"Apr 1, 2023"
14,"Boyle, Madeleine",FR-1,Lewis & Clark,14:00.20,L&C Spring Break Open,"Mar 17, 2023"
15,"Pifer, Gillian",SR-4,Lewis & Clark,14:11.28,L&C Friday Night Lights,"Mar 24, 2023"
16,"Carroll, Macy",JR-3,Lewis & Clark,14:35.44,L&C Spring Break Open,"Mar 17, 2023"

1,Pacific (Ore.),42.27,"Moreland, Vargas, Booker, Dahl",Pacific Open 23,"Apr 1, 2023"
2,George Fox,42.89,"Seymour, Morris, Wisenbaker, Ojukwu",Westmont Classic,"Mar 25, 2023"
3,Linfield,43.20,"Phillips, Fisette, Morris, Jackson",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
4,Pacific Lutheran,43.30,"Alapai, Sanchez, Yost, Meade",2023 PLU Open,"Mar 10, 2023"
5,Lewis & Clark,43.75,"Guest, Fritz, Stade, Lahusky",L&C Spring Break Open,"Mar 17, 2023"
6,Puget Sound,44.42,"Howmiller, Culpepper, Murphy, Graham",2023 PLU Open,"Mar 10, 2023"
7,Whitworth,44.63,"Irish-Lodge, Ditter, Wright, Wood",2023 Buc Scoring Invite,"Mar 23, 2023"
8,Willamette,44.77,"Kidder, Mcarthur, Gurler-Hatch, Hickey",Pacific Open 23,"Apr 1, 2023"

1,Whitworth,48.56,"Lungo, Hewson, Byle, Ball",17th Sam Adams Classic,"Mar 18, 2023"
2,Linfield,49.38,"Connors, Silis, Klindt, Feinglas",2023 Willamette T&F Invitational,"Mar 25, 2023"
3,George Fox,50.08,"Morris, Bahati, Short, Olson",Westmont Classic,"Mar 25, 2023"
4,Willamette,50.47,"Riggs, Coleman, Lee, Stepp",Pacific Open 23,"Apr 1, 2023"
5,Pacific (Ore.),51.34,"Patton, Vazquez, Lowery, Hammond",Pacific Open 23,"Apr 1, 2023"
6,Pacific Lutheran,52.20,"Brutus, Youngs, Requa, Cox",Doris Heritage Track Festival,"Mar 18, 2023"
7,Lewis & Clark,56.28,"Carney, Farrar, Chin, Pile",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"

1,Lewis & Clark,3:25.35,"Guest, Stade, Lahusky, Nelson",L&C Friday Night Lights,"Mar 24, 2023"
2,Pacific (Ore.),3:25.43,"Tierney, Dahl, Rolfs, Heinze",Pacific Open 23,"Apr 1, 2023"
3,Whitworth,3:28.46,"Watts, Lantagne, Figueira, Callahan",17th Sam Adams Classic,"Mar 18, 2023"
4,Pacific Lutheran,3:28.65,"Penaloza, Sanchez, Swinton, Meade",2023 PLU Open,"Mar 10, 2023"
5,George Fox,3:29.89,"Ashour, Smith, Phillips, Gibson",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
6,Puget Sound,3:30.76,"Carey, Kallmeyer, Kreimer, Stauch",2023 PLU Open,"Mar 10, 2023"
7,Linfield,3:33.63,"Cahill, Dooley, Oathout, Rogers",Pacific Open 23,"Apr 1, 2023"
8,Willamette,3:40.00,"Gonzales, Domst, Kidder, Treber",2023 Willamette / Corban Dual,"Mar 22, 2023"
9,Whitman,3:56.23,"Macdonald, Kelly, Hillis, Mascavage",Peyton-Shotwell Invitational 2023,"Mar 24, 2023"

1,Linfield,4:07.40,"Hayes, Torres-Bermudez, Silis, Feinglas",GFU Rich Allen Classic,"Mar 18, 2023"
2,George Fox,4:07.85,"Gonzales, Jones, Rising, Rodriguez",Westmont Classic,"Mar 25, 2023"
3,Lewis & Clark,4:15.94,"Chin, Heien, Lucey, O'Hara",L&C Friday Night Lights,"Mar 24, 2023"
4,Pacific (Ore.),4:17.10,"Altuhovs, Rutkowski, Tiernan, Gatica Gomez",LCC Open Track and Field Meet,"Mar 11, 2023"
5,Puget Sound,4:18.64,"Lewis, Moore, Wilson, Bradshaw",Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
6,Willamette,4:19.35,"Thornton, Thomas, Miller, Briggs",GFU Rich Allen Classic,"Mar 18, 2023"
7,Whitworth,4:23.58,"Byle, Brady, Sulzbacher, Clinton",17th Sam Adams Classic,"Mar 18, 2023"
8,Pacific Lutheran,4:26.20,"Cox, Paquet, Sioda, Brutus",2023 PLU Open,"Mar 10, 2023"

1,"King, James",FR-1,George Fox,2.00m,"6' 6.75""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
2,"Phillips, Tayler",SR-4,George Fox,1.95m,"6' 4.75""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
3,"Brunk, Tiger",FR-1,George Fox,1.90m,"6' 2.75""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
4,"Reyburn, Andrew",FR-1,Pacific (Ore.),1.85m,"6' 0.75""

L&C Spring Break Open

Mar 17, 2023",L&C Spring Break Open,"Mar 17, 2023"
4,"Troeh, Andrew",FR-1,Linfield,1.85m,"6' 0.75""

2023 Willamette T&F Invitational

Mar 25, 2023",2023 Willamette T&F Invitational,"Mar 25, 2023"
6,"Quach, Drew",JR-3,George Fox,1.84m,"6' 0.5""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
7,"Watts, Daniel",FR-1,Whitworth,1.80m,"5' 10.75""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
8,"Hurst, Nicolas",FR-1,George Fox,1.79m,"5' 10.5""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
9,"Atkinson, Nathan",SO-2,Pacific Lutheran,1.78m,"5' 10""

2023 PLU Open

Mar 10, 2023",2023 PLU Open,"Mar 10, 2023"
10,"Ashour, Max",SO-2,George Fox,1.77m,"5' 9.75""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
11,"Stade, Nicholas",FR-1,Lewis & Clark,1.76m,"5' 9.25""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
12,"Lemma, Grady",SO-2,Pacific Lutheran,1.75m,"5' 8.75""

2023 Willamette T&F Invitational

Mar 25, 2023",2023 Willamette T&F Invitational,"Mar 25, 2023"
13,"Bonicatto, Jack",SR-4,Puget Sound,1.74m,"5' 8.5""

Peyton-Shotwell Invitational 2023

Mar 24, 2023",Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
13,"Gibson, Levi",JR-3,George Fox,1.74m,"5' 8.5""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
15,"Fritz, Jonathan",FR-1,Lewis & Clark,1.70m,"5' 7""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
16,"Cach, Eli",FR-1,Whitworth,1.69m,"5' 6.5""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
17,"Smith, Blake",FR-1,George Fox,1.68m,"5' 6""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
18,"Young, Zach",SO-2,Linfield,1.67m,"5' 5.75""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
19,"Russell, Wyatt",FR-1,Linfield,1.65m,"5' 5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
20,"Teso, David",FR-1,Willamette,1.63m,"5' 4.25""

 2023 Willamette Opener

Mar 4, 2023",2023 Willamette Opener,"Mar 4, 2023"

1,"Stepp, Whitley",FR-1,Willamette,1.63m,"5' 4.25""

 2023 Willamette Opener

Mar 4, 2023",2023 Willamette Opener,"Mar 4, 2023"
2,"Rawls, Breanne",SO-2,Whitworth,1.56m,"5' 1.25""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
3,"Carrol, Marina",JR-3,George Fox,1.55m,"5' 1""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
3,"VandenHoek, Brecken",JR-3,George Fox,1.55m,"5' 1""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
3,"Roberts, Logan",FR-1,Linfield,1.55m,"5' 1""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
6,"Kaylor, Monica",SR-4,Whitworth,1.54m,"5' 0.5""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
7,"O'Hare, Maddie",SR-4,George Fox,1.53m,"5' 0.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
8,"Jensen, Elisabeth",JR-3,George Fox,1.52m,"4' 11.75""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
9,"Crawford, Siera",SO-2,Linfield,1.49m,"4' 10.5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
9,"Heien, Malia",FR-1,Lewis & Clark,1.49m,"4' 10.5""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
11,"Reverman, Jordyn",JR-3,Puget Sound,1.48m,"4' 10.25""

Peyton-Shotwell Invitational 2023

Mar 24, 2023",Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
11,"Thornton, Katherine",SO-2,Willamette,1.48m,"4' 10.25""

2023 Willamette / Corban Dual

Mar 22, 2023",2023 Willamette / Corban Dual,"Mar 22, 2023"
11,"Mulkey, Krista",SR-4,George Fox,1.48m,"4' 10.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
14,"Messineo, Tabitha",SR-4,Pacific Lutheran,1.46m,"4' 9.5""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
14,"Wade, Nora",FR-1,Willamette,1.46m,"4' 9.5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
14,"O'Rear, Breeauna",JR-3,George Fox,1.46m,"4' 9.5""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
17,"Tiernan, Courtney",FR-1,Pacific (Ore.),1.43m,"4' 8.25""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
17,"Youngs, Allie",SO-2,Pacific Lutheran,1.43m,"4' 8.25""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
19,"Huntsman, Jenna",FR-1,George Fox,1.40m,"4' 7""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
20,"Bracy, Kaylie",FR-1,Pacific Lutheran,1.38m,"4' 6.25""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
21,"Farrar, Olivia",SO-2,Lewis & Clark,1.37m,"4' 6""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
22,"Brandt, Sarah",SO-2,Pacific Lutheran,1.33m,"4' 4.25""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
23,"Altuhovs, Dina",JR-3,Pacific (Ore.),1.25m,"4' 1.25""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
24,"Gerard, Autumn",JR-3,Pacific (Ore.),1.22m,"4' 0""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"

1,"Gibson, Levi",JR-3,George Fox,4.75m,"15' 7""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
2,"Jones, Elijah",FR-1,Willamette,4.45m,"14' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
2,"Sikkema, Zeke",FR-1,George Fox,4.45m,"14' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
2,"Kimata, Mauhia",JR-3,George Fox,4.45m,"14' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
5,"Jones, Dylan",FR-1,Pacific Lutheran,4.20m,"13' 9.25""

2023 Willamette T&F Invitational

Mar 25, 2023",2023 Willamette T&F Invitational,"Mar 25, 2023"
6,"Krutzikowsky, Ronan",SR-4,Linfield,4.15m,"13' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
7,"Moren, Jarod",SO-2,Pacific (Ore.),4.10m,"13' 5.25""

L&C Spring Break Open

Mar 17, 2023",L&C Spring Break Open,"Mar 17, 2023"
8,"Lemma, Grady",SO-2,Pacific Lutheran,4.02m,"13' 2.25""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
8,"Leahy, Blake",JR-3,Pacific Lutheran,4.02m,"13' 2.25""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
10,"Stade, Nicholas",FR-1,Lewis & Clark,3.95m,"12' 11.5""

L&C Spring Break Open

Mar 17, 2023",L&C Spring Break Open,"Mar 17, 2023"
11,"Smith, Blake",FR-1,George Fox,3.85m,"12' 7.5""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
12,"Dykstra, Nathan",SR-4,Whitworth,3.57m,"11' 8.5""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
13,"Cach, Eli",FR-1,Whitworth,3.45m,"11' 3.75""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
13,"Ashour, Max",SO-2,George Fox,3.45m,"11' 3.75""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
15,"Ditter, Cameron",SR-4,Whitworth,3.41m,"11' 2.25""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
16,"Watts, Daniel",FR-1,Whitworth,3.35m,"10' 11.75""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
17,"Volk, Elijah",SO-2,Pacific (Ore.),3.31m,"10' 10.25""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
18,"Fritz, Jonathan",FR-1,Lewis & Clark,3.15m,"10' 4""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
19,"Teso, David",FR-1,Willamette,2.90m,"9' 6.25""

 2023 Willamette Opener

Mar 4, 2023",2023 Willamette Opener,"Mar 4, 2023"
20,"Young, Zach",SO-2,Linfield,2.85m,"9' 4.25""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"

1,"Young, Alison",JR-3,George Fox,3.80m,"12' 5.5""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
2,"Tully, Grace",SO-2,George Fox,3.65m,"11' 11.75""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
3,"Luksich, Lily",SO-2,Pacific Lutheran,3.60m,"11' 9.75""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
4,"Nguyen, Kristine",JR-3,Pacific Lutheran,3.45m,"11' 3.75""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
5,"Larson, Shelby",SO-2,George Fox,3.40m,"11' 1.75""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
6,"Bruggeman, Valerie",SO-2,George Fox,3.25m,"10' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
7,"Crawford, Siera",SO-2,Linfield,3.15m,"10' 4""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
8,"Wilson, Anna",FR-1,George Fox,2.95m,"9' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
8,"McDaniel, Amey",SO-2,George Fox,2.95m,"9' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
8,"Hawkins, Angela",FR-1,George Fox,2.95m,"9' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
11,"Goodell, Allison",JR-3,Puget Sound,2.90m,"9' 6.25""

2023 PLU Open

Mar 10, 2023",2023 PLU Open,"Mar 10, 2023"
12,"Brandt, Sarah",SO-2,Pacific Lutheran,2.55m,"8' 4.25""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
13,"Blackwell, Emma",FR-1,Pacific (Ore.),2.40m,"7' 10.5""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
13,"Kraemer, Makayla",SR-4,Pacific (Ore.),2.40m,"7' 10.5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
15,"Wingo, Katie",FR-1,Willamette,2.30m,"7' 6.5""

 2023 Willamette Opener

Mar 4, 2023",2023 Willamette Opener,"Mar 4, 2023"

1,"Kassebaum, Ethan",JR-3,George Fox,7.32m,"24' 0.25""

Westmont Classic

Mar 25, 2023
+0.0",Westmont Classic,"Mar 25, 2023",+0.0
2,"Quach, Drew",JR-3,George Fox,7.10m,"23' 3.5""

Westmont Classic

Mar 25, 2023
1.5",Westmont Classic,"Mar 25, 2023",1.5
3,"Migani, Dieumerci",FR-1,George Fox,7.09m,"23' 3.25""

GFU Rich Allen Classic 

Mar 18, 2023
+0.0",GFU Rich Allen Classic,"Mar 18, 2023",+0.0
4,"Seymour, Cameron",JR-3,George Fox,6.96m,"22' 10""

Westmont Classic

Mar 25, 2023
-0.8",Westmont Classic,"Mar 25, 2023",-0.8
5,"Dahl, Lucas",FR-1,Pacific (Ore.),6.70m,"21' 11.75""

L&C Spring Break Open

Mar 17, 2023
-0.6",L&C Spring Break Open,"Mar 17, 2023",-0.6
6,"Smith, Blake",FR-1,George Fox,6.62m,"21' 8.75""

Klein / Nwaba Combined Events

Mar 23, 2023
3.6",Klein / Nwaba Combined Events,"Mar 23, 2023",3.6
7,"Mcarthur, Kaleb",FR-1,Willamette,6.52m,"21' 4.75""

2023 Willamette / Corban Dual

Mar 22, 2023
0.8",2023 Willamette / Corban Dual,"Mar 22, 2023",0.8
8,"Bane, Zaanan",SO-2,Whitworth,6.49m,"21' 3.5""

Pacific Open 23

Apr 1, 2023
0.7",Pacific Open 23,"Apr 1, 2023",0.7
8,"Vargas, Tyler",SR-4,Pacific (Ore.),6.49m,"21' 3.5""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023
3.0",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023",3.0
10,"Fordham, Jayden",JR-3,Pacific (Ore.),6.46m,"21' 2.5""

L&C Spring Break Open

Mar 17, 2023
-0.1",L&C Spring Break Open,"Mar 17, 2023",-0.1
11,"Brunk, Isaac",JR-3,George Fox,6.41m,"21' 0.5""

GFU Rich Allen Classic 

Mar 18, 2023
-0.9",GFU Rich Allen Classic,"Mar 18, 2023",-0.9
11,"Wright, Logan",JR-3,Whitworth,6.41m,"21' 0.5""

17th Sam Adams Classic

Mar 18, 2023
0.6",17th Sam Adams Classic,"Mar 18, 2023",0.6
11,"Watts, Daniel",FR-1,Whitworth,6.41m,"21' 0.5""

2023 Buc Scoring Invite

Mar 23, 2023
+0.0",2023 Buc Scoring Invite,"Mar 23, 2023",+0.0
11,"Phillips, Tayler",SR-4,George Fox,6.41m,"21' 0.5""

Klein / Nwaba Combined Events

Mar 23, 2023
1.2",Klein / Nwaba Combined Events,"Mar 23, 2023",1.2
15,"Fritz, Jonathan",FR-1,Lewis & Clark,6.37m,"20' 10.75""

L&C Spring Break Open

Mar 17, 2023
-0.5",L&C Spring Break Open,"Mar 17, 2023",-0.5
16,"Martin, Jalen",SO-2,Whitworth,6.33m,"20' 9.25""

Ed Boitano Invitational 2023

Mar 3, 2023
+0.0",Ed Boitano Invitational 2023,"Mar 3, 2023",+0.0
17,"Culpepper, Amarian",FR-1,Puget Sound,6.29m,"20' 7.75""

2023 PLU Open

Mar 10, 2023
1.9",2023 PLU Open,"Mar 10, 2023",1.9
17,"Chaffin, Josiah",FR-1,Pacific (Ore.),6.29m,"20' 7.75""

L&C Friday Night Lights

Mar 24, 2023
+0.0",L&C Friday Night Lights,"Mar 24, 2023",+0.0
19,"Murphy, Brogan",FR-1,Puget Sound,6.22m,"20' 5""

Peyton-Shotwell Invitational 2023

Mar 24, 2023
-0.6",Peyton-Shotwell Invitational 2023,"Mar 24, 2023",-0.6
20,"Stade, Nicholas",FR-1,Lewis & Clark,6.21m,"20' 4.5""

Pacific Multi Meet

Mar 30, 2023
1.0",Pacific Multi Meet,"Mar 30, 2023",1.0
21,"Miller, Ryan",FR-1,Pacific (Ore.),6.15m,"20' 2.25""

Pacific Open 23

Apr 1, 2023
0.7",Pacific Open 23,"Apr 1, 2023",0.7
22,"Troeh, Andrew",FR-1,Linfield,6.12m,"20' 1""

GFU Rich Allen Classic 

Mar 18, 2023
-1.1",GFU Rich Allen Classic,"Mar 18, 2023",-1.1
23,"Magill, Hayden",FR-1,Linfield,6.11m,"20' 0.5""

GFU Rich Allen Classic 

Mar 18, 2023
-0.5",GFU Rich Allen Classic,"Mar 18, 2023",-0.5
24,"Bodi, Sean",SR-4,Lewis & Clark,6.09m,"19' 11.75""

Linfield Erik Anderson Memorial Icebreaker

Mar 3, 2023
1.9",Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023",1.9
25,"Irish-Lodge, Samson",SR-4,Whitworth,6.00m,"19' 8.25""

17th Sam Adams Classic

Mar 18, 2023
-1.2",17th Sam Adams Classic,"Mar 18, 2023",-1.2
26,"Young, Zach",SO-2,Linfield,5.95m,"19' 6.25""

Pacific Multi Meet

Mar 30, 2023
-1.0",Pacific Multi Meet,"Mar 30, 2023",-1.0
26,"Kramer, Seth",FR-1,Pacific Lutheran,5.95m,"19' 6.25""

2023 PLU Open

Mar 10, 2023
1.3",2023 PLU Open,"Mar 10, 2023",1.3
28,"Potter, Elijah",SO-2,George Fox,5.87m,"19' 3.25""

Westmont Classic

Mar 25, 2023
-2.3",Westmont Classic,"Mar 25, 2023",-2.3
29,"Atkinson, Nathan",SO-2,Pacific Lutheran,5.82m,"19' 1.25""

Peyton-Shotwell Invitational 2023

Mar 24, 2023
1.6",Peyton-Shotwell Invitational 2023,"Mar 24, 2023",1.6
29,"Gibson, Levi",JR-3,George Fox,5.82m,"19' 1.25""

Klein / Nwaba Combined Events

Mar 23, 2023
2.4",Klein / Nwaba Combined Events,"Mar 23, 2023",2.4
31,"Gurler-Hatch, Hakan",FR-1,Willamette,5.79m,"19' 0""

2023 Willamette / Corban Dual

Mar 22, 2023
+0.0",2023 Willamette / Corban Dual,"Mar 22, 2023",+0.0
31,"Ramos, Reese",JR-3,Whitworth,5.79m,"19' 0""

2023 Buc Scoring Invite

Mar 23, 2023
1.4",2023 Buc Scoring Invite,"Mar 23, 2023",1.4
